#Mambo_id	DOID	MESH
12348	None	None	MESH:D007710
12349	None	None	MESH:C536884
12350	None	None	MESH:D017593
12351	None	None	MESH:C536885
12352	None	None	MESH:C536887
12353	None	None	MESH:C536888
12354	None	None	MESH:D031221
12355	None	None	MESH:D007718
12356	None	None	MESH:C537207
12357	None	None	MESH:C537208
12358	None	None	MESH:C565452
12359	None	None	MESH:C537209
12360	None	None	MESH:C548030
12361	None	None	MESH:C548031
12362	None	None	MESH:C537210
12363	None	None	MESH:C537211
12364	None	None	MESH:C537213
12365	None	None	MESH:C537214
12366	None	None	MESH:C537023
12367	None	None	MESH:C537024
12368	None	None	MESH:C537025
12369	None	None	MESH:C537504
12370	None	None	MESH:C537505
12371	None	None	MESH:C537506
12372	None	None	MESH:C537615
12373	None	None	MESH:C537508
12374	None	None	MESH:C537509
12375	None	None	MESH:C537510
12376	None	None	MESH:C537614
12377	None	None	MESH:C567097
12378	None	None	MESH:C537616
12379	None	None	MESH:C537617
12380	None	None	MESH:C537618
12381	None	None	MESH:C537619
12382	None	None	MESH:C537177
12383	None	None	MESH:C538124
12384	None	None	MESH:C538125
12385	None	None	MESH:C538126
12386	None	None	MESH:C538091
12387	None	None	MESH:C538128
12388	None	None	MESH:C565711
12389	None	None	MESH:D007738
12390	None	None	MESH:C538130
12391	None	None	MESH:D007757
12392	None	None	MESH:D048949
12393	None	None	MESH:D022125
12394	None	None	MESH:C538131
12395	None	None	MESH:C566703
12396	None	None	MESH:C538132
12397	None	None	MESH:C562600
12398	None	None	MESH:C563641
12399	None	None	MESH:C580233
12400	None	None	MESH:C538133
12401	None	None	MESH:D007775
12402	None	None	MESH:C563640
12403	None	None	MESH:C538134
12404	None	None	MESH:C573012
12405	None	None	MESH:C566885
12406	None	None	MESH:C565446
12407	None	None	MESH:C562601
12408	None	None	MESH:C538135
12409	None	None	MESH:C538396
12410	None	None	MESH:C537549
12411	None	None	MESH:C537263
12412	None	None	MESH:C537264
12413	None	None	MESH:C537265
12414	None	None	MESH:D007794
12415	None	None	MESH:C537266
12416	None	None	MESH:C537267
12417	None	None	MESH:D007805
12418	None	None	MESH:C537869
12419	None	None	MESH:C537871
12420	None	None	MESH:C563914
12421	None	None	MESH:C537872
12422	None	None	MESH:C580241
12423	None	None	MESH:C537873
12424	None	None	MESH:C537874
12425	None	None	MESH:D007815
12426	None	None	MESH:C565252
12427	None	None	MESH:C562861
12428	None	None	MESH:C564620
12429	None	None	MESH:C537875
12430	None	None	MESH:D007819
12431	None	None	MESH:D061224
12432	None	None	MESH:C537876
12433	None	None	MESH:C563636
12434	None	None	MESH:D007826
12435	None	None	MESH:D059608
12436	None	None	MESH:D055092
12437	None	None	MESH:C537032
12438	None	None	MESH:D057045
12439	None	None	MESH:C566379
12440	None	None	MESH:C563637
12441	None	None	MESH:D055985
12442	None	None	MESH:C537877
12443	None	None	MESH:D000067562
12444	None	None	MESH:C565309
12445	None	None	MESH:C563391
12446	None	None	MESH:C537878
12447	None	None	MESH:C537879
12448	None	None	MESH:D020315
12449	None	None	MESH:C537880
12450	None	None	MESH:D007842
12451	None	None	MESH:C537881
12452	None	None	MESH:C563633
12453	None	None	MESH:C537882
12454	None	None	MESH:C535689
12455	None	None	MESH:C562721
12456	None	None	MESH:D007855
12457	None	None	MESH:D020263
12458	None	None	MESH:D020265
12459	None	None	MESH:D020264
12460	None	None	MESH:C565720
12461	None	None	MESH:C564140
12462	None	None	MESH:C565697
12463	None	None	MESH:C567197
12464	None	None	MESH:C567636
12465	None	None	MESH:C565814
12466	None	None	MESH:C565778
12467	None	None	MESH:C565327
12468	None	None	MESH:C536998
12469	None	None	MESH:C536999
12470	None	None	MESH:C566610
12471	None	None	MESH:C537001
12472	None	None	MESH:C565442
12473	None	None	MESH:D007869
12474	None	None	MESH:C548032
12475	None	None	MESH:D007870
12476	None	None	MESH:D007871
12477	None	None	MESH:C563632
12478	None	None	MESH:C537003
12479	None	None	MESH:C536255
12480	None	None	MESH:C564021
12481	None	None	MESH:C564961
12482	None	None	MESH:C564962
12483	None	None	MESH:C564963
12484	None	None	MESH:C564964
12485	None	None	MESH:C537004
12486	None	None	MESH:C564114
12487	None	None	MESH:D018230
12488	None	None	MESH:C537006
12489	None	None	MESH:C537113
12490	None	None	MESH:D016774
12491	None	None	MESH:C564261
12492	None	None	MESH:C536997
12493	None	None	MESH:D057831
12494	None	None	MESH:D065768
12495	None	None	MESH:C563630
12496	None	None	MESH:C573023
12497	None	None	MESH:D007911
12498	None	None	MESH:D016180
12499	None	None	MESH:C537115
12500	None	None	MESH:C537117
12501	None	None	MESH:D056006
12502	None	None	MESH:D056005
12503	None	None	MESH:D007922
12504	None	None	MESH:D007925
12505	None	None	MESH:C537118
12506	None	None	MESH:C537119
12507	None	None	MESH:C564535
12508	None	None	MESH:C567502
12509	None	None	MESH:C566961
12510	None	None	MESH:C537194
12511	None	None	MESH:C564369
12512	None	None	MESH:C535513
12513	None	None	MESH:D053609
12514	None	None	MESH:C565441
12515	None	None	MESH:C564112
12516	None	None	MESH:D015471
12517	None	None	MESH:D015448
12518	None	None	MESH:D015472
12519	None	None	MESH:D004915
12520	None	None	MESH:D007942
12521	None	None	MESH:D016582
12522	None	None	MESH:D007939
12523	None	None	MESH:D007940
12524	None	None	MESH:D054066
12525	None	None	MESH:C566025
12526	None	None	MESH:D015465
12527	None	None	MESH:D054438
12528	None	None	MESH:D015466
12529	None	None	MESH:D015479
12530	None	None	MESH:D015477
12531	None	None	MESH:D015467
12532	None	None	MESH:D007941
12533	None	None	MESH:D054403
12534	None	None	MESH:D015461
12535	None	None	MESH:D007953
12536	None	None	MESH:D017254
12537	None	None	MESH:D049292
12538	None	None	MESH:C535887
12539	None	None	MESH:C567555
12540	None	None	MESH:C563626
12541	None	None	MESH:D007964
12542	None	None	MESH:C566813
12543	None	None	MESH:C567311
12544	None	None	MESH:C564344
12545	None	None	MESH:C563855
12546	None	None	MESH:C567390
12547	None	None	MESH:C567166
12548	None	None	MESH:C567314
12549	None	None	MESH:C567313
12550	None	None	MESH:D056784
12551	None	None	MESH:C563852
12552	None	None	MESH:C535888
12553	None	None	MESH:C000598644
12554	None	None	MESH:C567845
12555	None	None	MESH:C567009
12556	None	None	MESH:C566654
12557	None	None	MESH:C567065
12558	None	None	MESH:C565440
12559	None	None	MESH:C535889
12560	None	None	MESH:D007971
12561	None	None	MESH:D007972
12562	None	None	MESH:C565439
12563	None	None	MESH:C563625
12564	None	None	MESH:C535890
12565	None	None	MESH:D007979
12566	None	None	MESH:C565078
12567	None	None	MESH:C567168
12568	None	None	MESH:C562567
12569	None	None	MESH:C565486
12570	None	None	MESH:D017512
12571	None	None	MESH:C563624
12572	None	None	MESH:C535892
12573	None	None	MESH:D017676
12574	None	None	MESH:D018459
12575	None	None	MESH:C535894
12576	None	None	MESH:C567189
12577	None	None	MESH:C563755
12578	None	None	MESH:C563754
12579	None	None	MESH:C564694
12580	None	None	MESH:C566367
12581	None	None	MESH:D015168
12582	None	None	MESH:C565438
12583	None	None	MESH:C565437
12584	None	None	MESH:D017880
12585	None	None	MESH:C538640
12586	None	None	MESH:C535898
12587	None	None	MESH:C563794
12588	None	None	MESH:C535895
12589	None	None	MESH:C535899
12590	None	None	MESH:C535900
12591	None	None	MESH:C535902
12592	None	None	MESH:C535896
12593	None	None	MESH:C535897
12594	None	None	MESH:D020363
12595	None	None	MESH:C535903
12596	None	None	MESH:D062027
12597	None	None	MESH:D061222
12598	None	None	MESH:D046151
12599	None	None	MESH:C535904
12600	None	None	MESH:D065134
12601	None	None	MESH:C563621
12602	None	None	MESH:D052439
12603	None	None	MESH:C535905
12604	None	None	MESH:D062689
12605	None	None	MESH:C537026
12606	None	None	MESH:D052497
12607	None	None	MESH:C567282
12608	None	None	MESH:C567642
12609	None	None	MESH:C564283
12610	None	None	MESH:C562448
12611	None	None	MESH:C564669
12612	None	None	MESH:C537027
12613	None	None	MESH:C563620
12614	None	None	MESH:C537029
12615	None	None	MESH:C537030
12616	None	None	MESH:C567089
12617	None	None	MESH:C563617
12618	None	None	MESH:C566908
12619	None	None	MESH:C531731
12620	None	None	MESH:C565781
12621	None	None	MESH:C563383
12622	None	None	MESH:C564563
12623	None	None	MESH:D020347
12624	None	None	MESH:C537031
12625	None	None	MESH:D054068
12626	None	None	MESH:D008100
12627	None	None	MESH:D008101
12628	None	None	MESH:D046290
12629	None	None	MESH:D008106
12630	None	None	MESH:D008108
12631	None	None	MESH:D008109
12632	None	None	MESH:D017093
12633	None	None	MESH:D017114
12634	None	None	MESH:C565272
12635	None	None	MESH:C564421
12636	None	None	MESH:D008114
12637	None	None	MESH:C567181
12638	None	None	MESH:C567156
12639	None	None	MESH:C535690
12640	None	None	MESH:D008133
12641	None	None	MESH:C567514
12642	None	None	MESH:C567513
12643	None	None	MESH:C567842
12644	None	None	MESH:C566006
12645	None	None	MESH:C563614
12646	None	None	MESH:C565841
12647	None	None	MESH:C566765
12648	None	None	MESH:C565840
12649	None	None	MESH:C566334
12650	None	None	MESH:C563428
12651	None	None	MESH:C566766
12652	None	None	MESH:C566333
12653	None	None	MESH:C567515
12654	None	None	MESH:C537034
12655	None	None	MESH:D000069451
12656	None	None	MESH:D058247
12657	None	None	MESH:C537036
12658	None	None	MESH:D008141
12659	None	None	MESH:D017116
12660	None	None	MESH:D038061
12661	None	None	MESH:D059411
12662	None	None	MESH:C545036
12663	None	None	MESH:C537037
12664	None	None	MESH:C537038
12665	None	None	MESH:C563618
12666	None	None	MESH:C537039
12667	None	None	MESH:C543092
12668	None	None	MESH:C538435
12669	None	None	MESH:C537723
12670	None	None	MESH:C537724
12671	None	None	MESH:C563613
12672	None	None	MESH:D008166
12673	None	None	MESH:C562992
12674	None	None	MESH:D008172
12675	None	None	MESH:D008174
12676	None	None	MESH:D055370
12677	None	None	MESH:D008178
12678	None	None	MESH:D008179
12679	None	None	MESH:D008181
12680	None	None	MESH:D020945
12681	None	None	MESH:D008177
12682	None	None	MESH:D018311
12683	None	None	MESH:C537726
12684	None	None	MESH:D008193
12685	None	None	MESH:C537727
12686	None	None	MESH:D008200
12687	None	None	MESH:D008201
12688	None	None	MESH:D018192
12689	None	None	MESH:D008203
12690	None	None	MESH:D044148
12691	None	None	MESH:D008207
12692	None	None	MESH:D018190
12693	None	None	MESH:C563612
12694	None	None	MESH:C567398
12695	None	None	MESH:C565432
12696	None	None	MESH:C537710
12697	None	None	MESH:C567188
12698	None	None	MESH:C567452
12699	None	None	MESH:C562467
12700	None	None	MESH:C538678
12701	None	None	MESH:C565429
12702	None	None	MESH:C565433
12703	None	None	MESH:C565431
12704	None	None	MESH:D008218
12705	None	None	MESH:C562489
12706	None	None	MESH:C565430
12707	None	None	MESH:C565428
12708	None	None	MESH:D016483
12709	None	None	MESH:D018442
12710	None	None	MESH:D054391
12711	None	None	MESH:D008224
12712	None	None	MESH:D016403
12713	None	None	MESH:D017728
12714	None	None	MESH:D016400
12715	None	None	MESH:D020522
12716	None	None	MESH:D054446
12717	None	None	MESH:D054685
12718	None	None	MESH:D016399
12719	None	None	MESH:D016410
12720	None	None	MESH:D016411
12721	None	None	MESH:D008230
12722	None	None	MESH:D017731
12723	None	None	MESH:C565427
12724	None	None	MESH:D008232
12725	None	None	MESH:C567815
12726	None	None	MESH:C564469
12727	None	None	MESH:C537713
12728	None	None	MESH:D055847
12729	None	None	MESH:C537261
12730	None	None	MESH:C537490
12731	None	None	MESH:C563201
12732	None	None	MESH:C563080
12733	None	None	MESH:C531854
12734	None	None	MESH:C538648
12735	None	None	MESH:C538599
12736	None	None	MESH:D020140
12737	None	None	MESH:C537714
12738	None	None	MESH:C538364
12739	None	None	MESH:C537715
12740	None	None	MESH:C567770
12741	None	None	MESH:C565342
12742	None	None	MESH:C537717
12743	None	None	MESH:C537716
12744	None	None	MESH:C564621
12745	None	None	MESH:C564004
12746	None	None	MESH:C537719
12747	None	None	MESH:C537720
12748	None	None	MESH:C537721
12749	None	None	MESH:D008260
12750	None	None	MESH:C537722
12751	None	None	MESH:D055501
12752	None	None	MESH:C537829
12753	None	None	MESH:C566533
12754	None	None	MESH:C565425
12755	None	None	MESH:C535812
12756	None	None	MESH:C537830
12757	None	None	MESH:D008265
12758	None	None	MESH:C567747
12759	None	None	MESH:C537831
12760	None	None	MESH:C564526
12761	None	None	MESH:C563270
12762	None	None	MESH:C566411
12763	None	None	MESH:C566935
12764	None	None	MESH:C567450
12765	None	None	MESH:C562479
12766	None	None	MESH:C563838
12767	None	None	MESH:C565196
12768	None	None	MESH:C563674
12769	None	None	MESH:C565718
12770	None	None	MESH:C566958
12771	None	None	MESH:C537832
12772	None	None	MESH:C537833
12773	None	None	MESH:C537834
12774	None	None	MESH:C563607
12775	None	None	MESH:C537835
12776	None	None	MESH:C562746
12777	None	None	MESH:C564110
12778	None	None	MESH:C537836
12779	None	None	MESH:C562398
12780	None	None	MESH:C537838
12781	None	None	MESH:D008275
12782	None	None	MESH:C535463
12783	None	None	MESH:C537839
12784	None	None	MESH:C565111
12785	None	None	MESH:C564108
12786	None	None	MESH:C566501
12787	None	None	MESH:C567073
12788	None	None	MESH:C567074
12789	None	None	MESH:C567075
12790	None	None	MESH:C567529
12791	None	None	MESH:C567530
12792	None	None	MESH:C567531
12793	None	None	MESH:C563919
12794	None	None	MESH:C563875
12795	None	None	MESH:D008286
12796	None	None	MESH:D008287
12797	None	None	MESH:D008289
12798	None	None	MESH:C537840
12799	None	None	MESH:C564777
12800	None	None	MESH:C562903
12801	None	None	MESH:C535692
12802	None	None	MESH:C564109
12803	None	None	MESH:C535693
12804	None	None	MESH:C536297
12805	None	None	MESH:D052801
12806	None	None	MESH:D054220
12807	None	None	MESH:D065703
12808	None	None	MESH:D054081
12809	None	None	MESH:D065704
12810	None	None	MESH:D054853
12811	None	None	MESH:D008303
12812	None	None	MESH:D008304
12813	None	None	MESH:C531737
12814	None	None	MESH:C535694
12815	None	None	MESH:C535695
12816	None	None	MESH:C535696
12817	None	None	MESH:C535697
12818	None	None	MESH:C535698
12819	None	None	MESH:C535699
12820	None	None	MESH:C535701
12821	None	None	MESH:D008309
12822	None	None	MESH:D044342
12823	None	None	MESH:D008310
12824	None	None	MESH:C565421
12825	None	None	MESH:D008311
12826	None	None	MESH:D008312
12827	None	None	MESH:D008313
12828	None	None	MESH:C535702
12829	None	None	MESH:C535703
12830	None	None	MESH:C535704
12831	None	None	MESH:D000069295
12832	None	None	MESH:D015674
12833	None	None	MESH:D008325
12834	None	None	MESH:C564595
12835	None	None	MESH:D008336
12836	None	None	MESH:D008337
12837	None	None	MESH:D008338
12838	None	None	MESH:C535705
12839	None	None	MESH:C535706
12840	None	None	MESH:C565744
12841	None	None	MESH:C535707
12842	None	None	MESH:C566520
12843	None	None	MESH:C565420
12844	None	None	MESH:C564267
12845	None	None	MESH:D020149
12846	None	None	MESH:C563601
12847	None	None	MESH:C563602
12848	None	None	MESH:D044904
12849	None	None	MESH:C535708
12850	None	None	MESH:C535709
12851	None	None	MESH:C565412
12852	None	None	MESH:C535710
12853	None	None	MESH:C535711
12854	None	None	MESH:C535712
12855	None	None	MESH:D054319
12856	None	None	MESH:C535909
12857	None	None	MESH:C535910
12858	None	None	MESH:D008380
12859	None	None	MESH:C565411
12860	None	None	MESH:C563814
12861	None	None	MESH:C531742
12862	None	None	MESH:C565410
12863	None	None	MESH:C535911
12864	None	None	MESH:C535912
12865	None	None	MESH:C567718
12866	None	None	MESH:C535913
12867	None	None	MESH:C536022
12868	None	None	MESH:C536023
12869	None	None	MESH:C536024
12870	None	None	MESH:C536026
12871	None	None	MESH:C536025
12872	None	None	MESH:C563346
12873	None	None	MESH:C536027
12874	None	None	MESH:C564495
12875	None	None	MESH:C536028
12876	None	None	MESH:D059468
12877	None	None	MESH:C562772
12878	None	None	MESH:C565360
12879	None	None	MESH:C536031
12880	None	None	MESH:D047508
12881	None	None	MESH:C536030
12882	None	None	MESH:C563600
12883	None	None	MESH:D008414
12884	None	None	MESH:C536032
12885	None	None	MESH:D054705
12886	None	None	MESH:C536033
12887	None	None	MESH:D059373
12888	None	None	MESH:C565409
12889	None	None	MESH:D063130
12890	None	None	MESH:C536035
12891	None	None	MESH:C565101
12892	None	None	MESH:C564219
12893	None	None	MESH:C563933
12894	None	None	MESH:C563451
12895	None	None	MESH:C566466
12896	None	None	MESH:C565225
12897	None	None	MESH:C567393
12898	None	None	MESH:D008439
12899	None	None	MESH:D008440
12900	None	None	MESH:D019767
12901	None	None	MESH:C563599
12902	None	None	MESH:D008446
12903	None	None	MESH:D062108
12904	None	None	MESH:C538158
12905	None	None	MESH:C538159
12906	None	None	MESH:C538160
12907	None	None	MESH:C538161
12908	None	None	MESH:C563821
12909	None	None	MESH:C538162
12910	None	None	MESH:C567004
12911	None	None	MESH:C536133
12912	None	None	MESH:C536131
12913	None	None	MESH:C536132
12914	None	None	MESH:C567003
12915	None	None	MESH:C566915
12916	None	None	MESH:C567365
12917	None	None	MESH:C536134
12918	None	None	MESH:D058923
12919	None	None	MESH:C536135
12920	None	None	MESH:D020423
12921	None	None	MESH:C563598
12922	None	None	MESH:D008476
12923	None	None	MESH:D008477
12924	None	None	MESH:D008478
12925	None	None	MESH:C536136
12926	None	None	MESH:C566566
12927	None	None	MESH:C536038
12928	None	None	MESH:C536137
12929	None	None	MESH:C548033
12930	None	None	MESH:D007691
12931	None	None	MESH:C536138
12932	None	None	MESH:C536139
12933	None	None	MESH:C563597
12934	None	None	MESH:C536140
12935	None	None	MESH:C566381
12936	None	None	MESH:C536141
12937	None	None	MESH:D058627
12938	None	None	MESH:C536142
12939	None	None	MESH:C565408
12940	None	None	MESH:C565095
12941	None	None	MESH:C536144
12942	None	None	MESH:C562546
12943	None	None	MESH:C548071
12944	None	None	MESH:C536145
12945	None	None	MESH:C536146
12946	None	None	MESH:C537451
12947	None	None	MESH:C536147
12948	None	None	MESH:C536148
12949	None	None	MESH:D008539
12950	None	None	MESH:C536149
12951	None	None	MESH:D008546
12952	None	None	MESH:C563596
12953	None	None	MESH:C563985
12954	None	None	MESH:D008548
12955	None	None	MESH:C563594
12956	None	None	MESH:D008551
12957	None	None	MESH:C537238
12958	None	None	MESH:C563593
12959	None	None	MESH:C564423
12960	None	None	MESH:C563592
12961	None	None	MESH:C563013
12962	None	None	MESH:D008569
12963	None	None	MESH:C537239
12964	None	None	MESH:D055756
12965	None	None	MESH:D008577
12966	None	None	MESH:D008580
12967	None	None	MESH:D016919
12968	None	None	MESH:D020814
12969	None	None	MESH:D008583
12970	None	None	MESH:D008585
12971	None	None	MESH:D008586
12972	None	None	MESH:D008589
12973	None	None	MESH:D008595
12974	None	None	MESH:D008599
12975	None	None	MESH:C563591
12976	None	None	MESH:D005222
12977	None	None	MESH:C567466
12978	None	None	MESH:C564107
12979	None	None	MESH:C566947
12980	None	None	MESH:C567241
12981	None	None	MESH:C567240
12982	None	None	MESH:C567234
12983	None	None	MESH:C565406
12984	None	None	MESH:C567013
12985	None	None	MESH:C567012
12986	None	None	MESH:C567019
12987	None	None	MESH:C567714
12988	None	None	MESH:C564404
12989	None	None	MESH:C563929
12990	None	None	MESH:C567008
12991	None	None	MESH:C567018
12992	None	None	MESH:C567017
12993	None	None	MESH:C567016
12994	None	None	MESH:C567015
12995	None	None	MESH:C567014
12996	None	None	MESH:C563095
12997	None	None	MESH:C566980
12998	None	None	MESH:C537457
12999	None	None	MESH:C567209
13000	None	None	MESH:C537452
13001	None	None	MESH:C537453
13002	None	None	MESH:C563342
13003	None	None	MESH:C565246
13004	None	None	MESH:C537444
13005	None	None	MESH:C566429
13006	None	None	MESH:C565248
13007	None	None	MESH:C564101
13008	None	None	MESH:C537445
13009	None	None	MESH:C537446
13010	None	None	MESH:C537447
13011	None	None	MESH:C563810
13012	None	None	MESH:C564724
13013	None	None	MESH:C564099
13014	None	None	MESH:C537448
13015	None	None	MESH:D038901
13016	None	None	MESH:C567906
13017	None	None	MESH:C537454
13018	None	None	MESH:C563139
13019	None	None	MESH:C563140
13020	None	None	MESH:C563141
13021	None	None	MESH:C563135
13022	None	None	MESH:C563142
13023	None	None	MESH:C563144
13024	None	None	MESH:C563136
13025	None	None	MESH:C563146
13026	None	None	MESH:C563147
13027	None	None	MESH:C563148
13028	None	None	MESH:C564524
13029	None	None	MESH:C564503
13030	None	None	MESH:C564513
13031	None	None	MESH:C563151
13032	None	None	MESH:C564713
13033	None	None	MESH:C564502
13034	None	None	MESH:C564533
13035	None	None	MESH:C564566
13036	None	None	MESH:C564470
13037	None	None	MESH:C564522
13038	None	None	MESH:C564547
13039	None	None	MESH:C564528
13040	None	None	MESH:C564511
13041	None	None	MESH:C564489
13042	None	None	MESH:C566876
13043	None	None	MESH:C564515
13044	None	None	MESH:C564496
13045	None	None	MESH:C564501
13046	None	None	MESH:C564036
13047	None	None	MESH:C563137
13048	None	None	MESH:C564482
13049	None	None	MESH:C564483
13050	None	None	MESH:C567066
13051	None	None	MESH:C567479
13052	None	None	MESH:C567470
13053	None	None	MESH:C564490
13054	None	None	MESH:C537450
13055	None	None	MESH:C564560
13056	None	None	MESH:C564106
13057	None	None	MESH:C566875
13058	None	None	MESH:C567063
13059	None	None	MESH:C535773
13060	None	None	MESH:C537449
13061	None	None	MESH:C567474
13062	None	None	MESH:C567484
13063	None	None	MESH:C564494
13064	None	None	MESH:C567476
13065	None	None	MESH:C564069
13066	None	None	MESH:C567586
13067	None	None	MESH:C567584
13068	None	None	MESH:C567069
13069	None	None	MESH:C537456
13070	None	None	MESH:C564516
13071	None	None	MESH:C564712
13072	None	None	MESH:C563150
13073	None	None	MESH:C567485
13074	None	None	MESH:C564527
13075	None	None	MESH:C566877
13076	None	None	MESH:C567583
13077	None	None	MESH:C563590
13078	None	None	MESH:C537458
13079	None	None	MESH:C563085
13080	None	None	MESH:D008630
13081	None	None	MESH:D020262
13082	None	None	MESH:C537459
13083	None	None	MESH:C537461
13084	None	None	MESH:C537346
13085	None	None	MESH:C565405
13086	None	None	MESH:D008639
13087	None	None	MESH:D065666
13088	None	None	MESH:D008644
13089	None	None	MESH:C538472
13090	None	None	MESH:C537348
13091	None	None	MESH:C563589
13092	None	None	MESH:C537349
13093	None	None	MESH:C567503
13094	None	None	MESH:C565349
13095	None	None	MESH:C565404
13096	None	None	MESH:D050738
13097	None	None	MESH:D008649
13098	None	None	MESH:D018261
13099	None	None	MESH:D065606
13100	None	None	MESH:C564100
13101	None	None	MESH:C562938
13102	None	None	MESH:C563587
13103	None	None	MESH:C562609
13104	None	None	MESH:C537350
13105	None	None	MESH:C537351
13106	None	None	MESH:C567545
13107	None	None	MESH:C567771
13108	None	None	MESH:C565400
13109	None	None	MESH:C565399
13110	None	None	MESH:C537352
13111	None	None	MESH:C537353
13112	None	None	MESH:C537354
13113	None	None	MESH:C565398
13114	None	None	MESH:C565396
13115	None	None	MESH:C565395
13116	None	None	MESH:C565271
13117	None	None	MESH:C563586
13118	None	None	MESH:C563574
13119	None	None	MESH:C537355
13120	None	None	MESH:D008679
13121	None	None	MESH:D037061
13122	None	None	MESH:C563585
13123	None	None	MESH:C537356
13124	None	None	MESH:C581628
13125	None	None	MESH:C564194
13126	None	None	MESH:C564192
13127	None	None	MESH:C567102
13128	None	None	MESH:C563171
13129	None	None	MESH:C562682
13130	None	None	MESH:C565394
13131	None	None	MESH:C537357
13132	None	None	MESH:C566402
13133	None	None	MESH:C537358
13134	None	None	MESH:C537359
13135	None	None	MESH:C564743
13136	None	None	MESH:C564747
13137	None	None	MESH:C537360
13138	None	None	MESH:C537361
13139	None	None	MESH:C565390
13140	None	None	MESH:C565386
13141	None	None	MESH:C565387
13142	None	None	MESH:C537573
13143	None	None	MESH:D008796
13144	None	None	MESH:C563087
13145	None	None	MESH:C537574
13146	None	None	MESH:C537575
13147	None	None	MESH:C537576
13148	None	None	MESH:C537577
13149	None	None	MESH:C537320
13150	None	None	MESH:C565898
13151	None	None	MESH:C537321
13152	None	None	MESH:C537322
13153	None	None	MESH:C537325
13154	None	None	MESH:C563341
13155	None	None	MESH:C537547
13156	None	None	MESH:C537326
13157	None	None	MESH:C566361
13158	None	None	MESH:C567849
13159	None	None	MESH:C566525
13160	None	None	MESH:C537539
13161	None	None	MESH:C565382
13162	None	None	MESH:C537686
13163	None	None	MESH:C537541
13164	None	None	MESH:C537542
13165	None	None	MESH:C537543
13166	None	None	MESH:C565384
13167	None	None	MESH:C565794
13168	None	None	MESH:C565746
13169	None	None	MESH:C565792
13170	None	None	MESH:C563871
13171	None	None	MESH:C567221
13172	None	None	MESH:C564247
13173	None	None	MESH:C567198
13174	None	None	MESH:C563296
13175	None	None	MESH:C537540
13176	None	None	MESH:C537544
13177	None	None	MESH:C566377
13178	None	None	MESH:C537545
13179	None	None	MESH:C565381
13180	None	None	MESH:C563583
13181	None	None	MESH:C565379
13182	None	None	MESH:C567101
13183	None	None	MESH:C566332
13184	None	None	MESH:C537546
13185	None	None	MESH:C562563
13186	None	None	MESH:C537550
13187	None	None	MESH:C537551
13188	None	None	MESH:C537552
13189	None	None	MESH:C537553
13190	None	None	MESH:C537554
13191	None	None	MESH:D008844
13192	None	None	MESH:C537555
13193	None	None	MESH:C537556
13194	None	None	MESH:C537557
13195	None	None	MESH:D048629
13196	None	None	MESH:C537462
13197	None	None	MESH:C537463
13198	None	None	MESH:C566448
13199	None	None	MESH:C565377
13200	None	None	MESH:C566446
13201	None	None	MESH:C567025
13202	None	None	MESH:C567757
13203	None	None	MESH:C563582
13204	None	None	MESH:C565876
13205	None	None	MESH:C564452
13206	None	None	MESH:C566480
13207	None	None	MESH:C564531
13208	None	None	MESH:C565300
13209	None	None	MESH:C566447
13210	None	None	MESH:C565378
13211	None	None	MESH:C566899
13212	None	None	MESH:C563581
13213	None	None	MESH:C567024
13214	None	None	MESH:C537464
13215	None	None	MESH:C566985
13216	None	None	MESH:C537465
13217	None	None	MESH:C565948
13218	None	None	MESH:C564457
13219	None	None	MESH:C566441
13220	None	None	MESH:C566440
13221	None	None	MESH:C537466
13222	None	None	MESH:C564370
13223	None	None	MESH:C566884
13224	None	None	MESH:D053842
13225	None	None	MESH:D055953
13226	None	None	MESH:C563255
13227	None	None	MESH:C537468
13228	None	None	MESH:D008865
13229	None	None	MESH:C563457
13230	None	None	MESH:C567359
13231	None	None	MESH:C537469
13232	None	None	MESH:C567512
13233	None	None	MESH:D017566
13234	None	None	MESH:C537470
13235	None	None	MESH:C563896
13236	None	None	MESH:C564054
13237	None	None	MESH:C538667
13238	None	None	MESH:C537471
13239	None	None	MESH:C566540
13240	None	None	MESH:C566500
13241	None	None	MESH:C564385
13242	None	None	MESH:C563405
13243	None	None	MESH:D060825
13244	None	None	MESH:C537472
13245	None	None	MESH:C562823
13246	None	None	MESH:D018602
13247	None	None	MESH:C535314
13248	None	None	MESH:C537473
13249	None	None	MESH:C567596
13250	None	None	MESH:C537474
13251	None	None	MESH:C566147
13252	None	None	MESH:C564969
13253	None	None	MESH:D053489
13254	None	None	MESH:D015877
13255	None	None	MESH:C538367
13256	None	None	MESH:D057792
13257	None	None	MESH:C567570
13258	None	None	MESH:C565128
13259	None	None	MESH:C540770
13260	None	None	MESH:C567624
13261	None	None	MESH:C567608
13262	None	None	MESH:C563698
13263	None	None	MESH:C538525
13264	None	None	MESH:C565376
13265	None	None	MESH:C564026
13266	None	None	MESH:C537476
13267	None	None	MESH:C537477
13268	None	None	MESH:C563665
13269	None	None	MESH:C563572
13270	None	None	MESH:C537478
13271	None	None	MESH:C563573
13272	None	None	MESH:C564326
13273	None	None	MESH:C563655
13274	None	None	MESH:C537479
13275	None	None	MESH:D018199
13276	None	None	MESH:C567646
13277	None	None	MESH:C567645
13278	None	None	MESH:C537480
13279	None	None	MESH:D051346
