#Ensemble_Gene_Id	Uniprot_id	String_id
18090	ENSG00000183665	TYW2_HUMAN	9606.ENSP00000329858
18091	ENSG00000147650	LRP12_HUMAN	9606.ENSP00000276654
18092	ENSG00000134717	BT3L4_HUMAN	9606.ENSP00000360664
18093	ENSG00000143845	EKI2_HUMAN	9606.ENSP00000356170
18094	ENSG00000021300	PKHB1_HUMAN	9606.ENSP00000346127
18095	ENSG00000148110	HIAL1_HUMAN	9606.ENSP00000364493
18096	ENSG00000148110	HIAL1_HUMAN	9606.ENSP00000364371
18097	ENSG00000044090	CUL7_HUMAN	9606.ENSP00000438788
18098	ENSG00000150977	RIPL2_HUMAN	9606.ENSP00000280571
18099	ENSG00000188784	PA2GE_HUMAN	9606.ENSP00000364257
18100	ENSG00000100968	NFAC4_HUMAN	9606.ENSP00000388910
18101	ENSG00000147872	PLIN2_HUMAN	9606.ENSP00000276914
18102	ENSG00000083720	SCOT1_HUMAN	9606.ENSP00000196371
18103	ENSG00000204480	PRA19_HUMAN	9606.ENSP00000446004
18104	ENSG00000186440	OR6P1_HUMAN	9606.ENSP00000334721
18105	ENSG00000186930	KRA62_HUMAN	9606.ENSP00000334560
18106	ENSG00000166685	COG1_HUMAN	9606.ENSP00000299886
18107	ENSG00000160679	CHTOP_HUMAN	9606.ENSP00000357683
18108	ENSG00000112303	VNN2_HUMAN	9606.ENSP00000322276
18109	ENSG00000116120	SYFB_HUMAN	9606.ENSP00000281828
18110	ENSG00000131558	EXOC4_HUMAN	9606.ENSP00000253861
18111	ENSG00000173068	BNC2_HUMAN	9606.ENSP00000370047
18112	ENSG00000155189	PLCE_HUMAN	9606.ENSP00000285518
18113	ENSG00000120333	RT14_HUMAN	9606.ENSP00000420714
18114	ENSG00000196296	AT2A1_HUMAN	9606.ENSP00000349595
18115	ENSG00000106460	T106B_HUMAN	9606.ENSP00000379901
18116	ENSG00000169592	IN80E_HUMAN	9606.ENSP00000457016
18117	ENSG00000130703	OSBL2_HUMAN	9606.ENSP00000316649
18118	ENSG00000268103	FMR1_HUMAN	9606.ENSP00000359506
18119	ENSG00000134463	ECHD3_HUMAN	9606.ENSP00000368517
18120	ENSG00000091879	ANGP2_HUMAN	9606.ENSP00000314897
18121	ENSG00000120963	ZN706_HUMAN	9606.ENSP00000311768
18122	ENSG00000155368	ACBP_HUMAN	9606.ENSP00000440698
18123	ENSG00000136044	DP13B_HUMAN	9606.ENSP00000258530
18124	ENSG00000258484	SPESP_HUMAN	9606.ENSP00000312284
18125	ENSG00000163029	SMC6_HUMAN	9606.ENSP00000323439
18126	ENSG00000196172	ZN681_HUMAN	9606.ENSP00000384000
18127	ENSG00000204316	RM38_HUMAN	9606.ENSP00000308275
18128	ENSG00000105507	CABP5_HUMAN	9606.ENSP00000293255
18129	ENSG00000175879	HXD8_HUMAN	9606.ENSP00000315949
18130	ENSG00000151729	ADT1_HUMAN	9606.ENSP00000281456
18131	ENSG00000118513	MYB_HUMAN	9606.ENSP00000339992
18132	ENSG00000118513	MYB_HUMAN	9606.ENSP00000339992
18133	ENSG00000179348	GATA2_HUMAN	9606.ENSP00000345681
18134	ENSG00000176390	CRLF3_HUMAN	9606.ENSP00000318804
18135	ENSG00000139131	SYYM_HUMAN	9606.ENSP00000320658
18136	ENSG00000137757	CASP5_HUMAN	9606.ENSP00000376849
18137	ENSG00000134249	ADA30_HUMAN	9606.ENSP00000358407
18138	ENSG00000147262	GP119_HUMAN	9606.ENSP00000276218
18139	ENSG00000117472	TSN1_HUMAN	9606.ENSP00000361072
18140	ENSG00000197555	SI1L1_HUMAN	9606.ENSP00000450832
18141	ENSG00000272611	CEAM3_HUMAN	9606.ENSP00000349971
18142	ENSG00000150054	MPP7_HUMAN	9606.ENSP00000337907
18143	None	JUNO_HUMAN	9606.ENSP00000416935
18144	ENSG00000164398	ACSL6_HUMAN	9606.ENSP00000296869
18145	ENSG00000151033	LYZL2_HUMAN	9606.ENSP00000364467
18146	ENSG00000069248	NU133_HUMAN	9606.ENSP00000261396
18147	ENSG00000162975	KCNF1_HUMAN	9606.ENSP00000295082
18148	ENSG00000145113	MUC4_HUMAN	9606.ENSP00000417498
18149	ENSG00000151812	S35F4_HUMAN	9606.ENSP00000342518
18150	ENSG00000116852	KI21B_HUMAN	9606.ENSP00000328494
18151	ENSG00000178860	MUSC_HUMAN	9606.ENSP00000321445
18152	ENSG00000234511	CE058_HUMAN	9606.ENSP00000428956
18153	ENSG00000089195	TRM6_HUMAN	9606.ENSP00000203001
18154	ENSG00000163273	ANFC_HUMAN	9606.ENSP00000295440
18155	ENSG00000123594	ATX3L_HUMAN	9606.ENSP00000369996
18156	ENSG00000159063	ALG8_HUMAN	9606.ENSP00000299626
18157	ENSG00000175489	LRC25_HUMAN	9606.ENSP00000340983
18158	ENSG00000145331	TM10A_HUMAN	9606.ENSP00000273962
18159	None	MYDGF_HUMAN	9606.ENSP00000262947
18160	ENSG00000142619	PADI3_HUMAN	9606.ENSP00000364609
18161	ENSG00000171016	PYGO1_HUMAN	9606.ENSP00000302327
18162	ENSG00000186377	CP4X1_HUMAN	9606.ENSP00000360968
18163	ENSG00000169508	GP183_HUMAN	9606.ENSP00000365596
18164	ENSG00000133250	ZN414_HUMAN	9606.ENSP00000377504
18165	ENSG00000139233	LLPH_HUMAN	9606.ENSP00000266604
18166	ENSG00000092529	CAN3_HUMAN	9606.ENSP00000380349
18167	ENSG00000156968	MP17L_HUMAN	9606.ENSP00000379669
18168	ENSG00000138442	WDR12_HUMAN	9606.ENSP00000261015
18169	ENSG00000174123	TLR10_HUMAN	9606.ENSP00000308925
18170	ENSG00000142534	RS11_HUMAN	9606.ENSP00000270625
18171	ENSG00000198838	RYR3_HUMAN	9606.ENSP00000373884
18172	ENSG00000204104	MIPT3_HUMAN	9606.ENSP00000362424
18173	ENSG00000174776	WDR49_HUMAN	9606.ENSP00000311343
18174	ENSG00000175387	SMAD2_HUMAN	9606.ENSP00000262160
18175	ENSG00000051825	MPP9_HUMAN	9606.ENSP00000445859
18176	ENSG00000139624	CERS5_HUMAN	9606.ENSP00000325485
18177	ENSG00000100796	P4R3A_HUMAN	9606.ENSP00000337125
18178	ENSG00000262472	IMA1_HUMAN	9606.ENSP00000332455
18179	None	ERIC3_HUMAN	9606.ENSP00000322609
18180	ENSG00000164187	LMBD2_HUMAN	9606.ENSP00000296603
18181	None	ANCHR_HUMAN	9606.ENSP00000347498
18182	ENSG00000214643	DB133_HUMAN	9606.ENSP00000381706
18183	ENSG00000175084	DESM_HUMAN	9606.ENSP00000363071
18184	ENSG00000164967	RP25L_HUMAN	9606.ENSP00000297613
18185	ENSG00000119185	ITBP1_HUMAN	9606.ENSP00000347504
18186	ENSG00000186509	OR9Q1_HUMAN	9606.ENSP00000334934
18187	ENSG00000071054	M4K4_HUMAN	9606.ENSP00000314363
18188	ENSG00000067191	CACB1_HUMAN	9606.ENSP00000377840
18189	ENSG00000176092	AIM1L_HUMAN	9606.ENSP00000433931
18190	ENSG00000166352	CK074_HUMAN	9606.ENSP00000334848
18191	ENSG00000204869	IGFL4_HUMAN	9606.ENSP00000366926
18192	ENSG00000111642	CHD4_HUMAN	9606.ENSP00000349508
18193	ENSG00000118520	ARGI1_HUMAN	9606.ENSP00000357066
18194	ENSG00000175215	CTDS2_HUMAN	9606.ENSP00000381148
18195	ENSG00000170634	ACYP2_HUMAN	9606.ENSP00000378161
18196	ENSG00000158062	UBX11_HUMAN	9606.ENSP00000363338
18197	ENSG00000119711	MMSA_HUMAN	9606.ENSP00000450436
18198	ENSG00000176749	CD5R1_HUMAN	9606.ENSP00000318486
18199	ENSG00000259224	S35G6_HUMAN	9606.ENSP00000396523
18200	ENSG00000187735	TCEA1_HUMAN	9606.ENSP00000428426
18201	ENSG00000203877	RIPP2_HUMAN	9606.ENSP00000358703
18202	ENSG00000101079	NDRG3_HUMAN	9606.ENSP00000345292
18203	ENSG00000029534	ANK1_HUMAN	9606.ENSP00000265709
18204	ENSG00000179115	SYFA_HUMAN	9606.ENSP00000320309
18205	ENSG00000127884	ECHM_HUMAN	9606.ENSP00000357535
18206	ENSG00000178602	OTOSP_HUMAN	9606.ENSP00000322486
18207	ENSG00000196644	GPHRC_HUMAN	9606.ENSP00000399563
18208	ENSG00000196644	GPHRC_HUMAN	9606.ENSP00000358233
18209	ENSG00000196644	GPHRC_HUMAN	9606.ENSP00000319673
18210	ENSG00000144671	S22AE_HUMAN	9606.ENSP00000273173
18211	ENSG00000165591	FAAH2_HUMAN	9606.ENSP00000364035
18212	ENSG00000215203	GRCR1_HUMAN	9606.ENSP00000382670
18213	ENSG00000116127	ALMS1_HUMAN	9606.ENSP00000264448
18214	ENSG00000125084	WNT1_HUMAN	9606.ENSP00000293549
18215	ENSG00000125872	LRRN4_HUMAN	9606.ENSP00000368135
18216	ENSG00000213023	SYT3_HUMAN	9606.ENSP00000340914
18217	ENSG00000087884	AAMDC_HUMAN	9606.ENSP00000377078
18218	ENSG00000170689	HXB9_HUMAN	9606.ENSP00000309439
18219	ENSG00000170689	HXB9_HUMAN	9606.ENSP00000227256
18220	ENSG00000076944	STXB2_HUMAN	9606.ENSP00000221283
18221	ENSG00000113119	TMCO6_HUMAN	9606.ENSP00000378166
18222	ENSG00000141506	PI3R5_HUMAN	9606.ENSP00000392812
18223	ENSG00000258873	DUXA_HUMAN	9606.ENSP00000452398
18224	ENSG00000106631	MLRA_HUMAN	9606.ENSP00000223364
18225	ENSG00000070193	FGF10_HUMAN	9606.ENSP00000264664
18226	ENSG00000170231	FABP6_HUMAN	9606.ENSP00000377549
18227	ENSG00000204006	CA185_HUMAN	9606.ENSP00000360824
18228	ENSG00000169902	TPST1_HUMAN	9606.ENSP00000302413
18229	ENSG00000085644	ZN213_HUMAN	9606.ENSP00000380087
18230	ENSG00000063127	S6A16_HUMAN	9606.ENSP00000338627
18231	ENSG00000261301	OR9A4_HUMAN	9606.ENSP00000448789
18232	ENSG00000126759	PROP_HUMAN	9606.ENSP00000247153
18233	ENSG00000213316	LTC4S_HUMAN	9606.ENSP00000292596
18234	ENSG00000087088	BAX_HUMAN	9606.ENSP00000293288
18235	ENSG00000203880	PCMD2_HUMAN	9606.ENSP00000307854
18236	ENSG00000081148	IMPG2_HUMAN	9606.ENSP00000193391
18237	ENSG00000182318	ZSC22_HUMAN	9606.ENSP00000332433
18238	ENSG00000125818	PSMF1_HUMAN	9606.ENSP00000327704
18239	None	HSP77_HUMAN	9606.ENSP00000310219
18240	ENSG00000162522	K1522_HUMAN	9606.ENSP00000383851
18241	ENSG00000179213	SIGL1_HUMAN	9606.ENSP00000321249
18242	ENSG00000229117	RL41_HUMAN	9606.ENSP00000420821
18243	ENSG00000128923	FA63B_HUMAN	9606.ENSP00000452885
18244	ENSG00000107165	TYRP1_HUMAN	9606.ENSP00000373570
18245	ENSG00000065308	TRAM2_HUMAN	9606.ENSP00000182527
18246	ENSG00000148516	ZEB1_HUMAN	9606.ENSP00000354487
18247	ENSG00000048471	SNX29_HUMAN	9606.ENSP00000268271
18248	ENSG00000228075	BD1L2_HUMAN	9606.ENSP00000467843
18249	ENSG00000269003	NUD10_HUMAN	9606.ENSP00000348831
18250	ENSG00000069399	BCL3_HUMAN	9606.ENSP00000164227
18251	ENSG00000161807	OR7G1_HUMAN	9606.ENSP00000444134
18252	ENSG00000135914	5HT2B_HUMAN	9606.ENSP00000258400
18253	ENSG00000008513	SIA4A_HUMAN	9606.ENSP00000318445
18254	ENSG00000159197	KCNE2_HUMAN	9606.ENSP00000290310
18255	ENSG00000079246	XRCC5_HUMAN	9606.ENSP00000375977
18256	ENSG00000028203	VEZA_HUMAN	9606.ENSP00000410083
18257	ENSG00000133943	CN159_HUMAN	9606.ENSP00000256324
18258	ENSG00000106608	URGCP_HUMAN	9606.ENSP00000396918
18259	ENSG00000136383	ALPK3_HUMAN	9606.ENSP00000258888
18260	ENSG00000151650	VENTX_HUMAN	9606.ENSP00000357556
18261	ENSG00000166135	HIF1N_HUMAN	9606.ENSP00000299163
18262	ENSG00000109686	SH319_HUMAN	9606.ENSP00000302913
18263	ENSG00000164604	GPR85_HUMAN	9606.ENSP00000297146
18264	ENSG00000104147	MS18B_HUMAN	9606.ENSP00000220514
18265	ENSG00000204913	LRR3C_HUMAN	9606.ENSP00000367157
18266	ENSG00000198604	BAZ1A_HUMAN	9606.ENSP00000353458
18267	ENSG00000135116	HRK_HUMAN	9606.ENSP00000257572
18268	ENSG00000131171	SH3L1_HUMAN	9606.ENSP00000362308
18269	ENSG00000185245	GP1BA_HUMAN	9606.ENSP00000329380
18270	ENSG00000122420	PF2R_HUMAN	9606.ENSP00000359793
18271	ENSG00000149380	P4HA3_HUMAN	9606.ENSP00000332170
18272	ENSG00000119927	GPAT1_HUMAN	9606.ENSP00000265276
18273	ENSG00000110429	FBX3_HUMAN	9606.ENSP00000265651
18274	ENSG00000151948	GL1D1_HUMAN	9606.ENSP00000281703
18275	ENSG00000151948	GL1D1_HUMAN	9606.ENSP00000281703
18276	ENSG00000130520	LSM4_HUMAN	9606.ENSP00000469468
18277	ENSG00000150712	MTMRC_HUMAN	9606.ENSP00000371577
18278	ENSG00000153214	TM87B_HUMAN	9606.ENSP00000283206
18279	None	KTAS1_HUMAN	9606.ENSP00000451586
18280	ENSG00000128989	ARP19_HUMAN	9606.ENSP00000249822
18281	ENSG00000145715	RASA1_HUMAN	9606.ENSP00000274376
18282	ENSG00000054654	SYNE2_HUMAN	9606.ENSP00000350719
18283	ENSG00000172889	EGFL7_HUMAN	9606.ENSP00000307843
18284	ENSG00000236183	LY66C_HUMAN	9606.ENSP00000364978
18285	ENSG00000101246	ARFRP_HUMAN	9606.ENSP00000326884
18286	ENSG00000101463	SYNG1_HUMAN	9606.ENSP00000366058
18287	ENSG00000132341	RAN_HUMAN	9606.ENSP00000376176
18288	ENSG00000213859	KCD11_HUMAN	9606.ENSP00000328352
18289	ENSG00000089159	PAXI_HUMAN	9606.ENSP00000228307
18290	ENSG00000155367	PPM1J_HUMAN	9606.ENSP00000308926
18291	ENSG00000147121	KRBX4_HUMAN	9606.ENSP00000345797
18292	ENSG00000181220	ZN746_HUMAN	9606.ENSP00000395007
18293	ENSG00000159527	PGRP3_HUMAN	9606.ENSP00000290722
18294	ENSG00000105656	ELL_HUMAN	9606.ENSP00000262809
18295	ENSG00000156886	ITAD_HUMAN	9606.ENSP00000373854
18296	ENSG00000155754	AL2SA_HUMAN	9606.ENSP00000409937
18297	ENSG00000100403	Z3H7B_HUMAN	9606.ENSP00000263243
18298	ENSG00000123454	DOPO_HUMAN	9606.ENSP00000376776
18299	ENSG00000129170	CSRP3_HUMAN	9606.ENSP00000265968
18300	ENSG00000152642	GPD1L_HUMAN	9606.ENSP00000282541
18301	ENSG00000116857	TMEM9_HUMAN	9606.ENSP00000356298
18302	ENSG00000143869	GDF7_HUMAN	9606.ENSP00000272224
18303	ENSG00000090776	EFNB1_HUMAN	9606.ENSP00000204961
18304	ENSG00000175548	AG10B_HUMAN	9606.ENSP00000310120
18305	ENSG00000138670	RGF1B_HUMAN	9606.ENSP00000264400
18306	ENSG00000155016	CP2U1_HUMAN	9606.ENSP00000333212
18307	ENSG00000174695	KISHA_HUMAN	9606.ENSP00000424707
18308	ENSG00000102349	KLF8_HUMAN	9606.ENSP00000417303
18309	ENSG00000140107	S2547_HUMAN	9606.ENSP00000354886
18310	ENSG00000147003	TMM27_HUMAN	9606.ENSP00000369699
18311	ENSG00000196227	F217B_HUMAN	9606.ENSP00000351040
18312	ENSG00000265531	FCGRC_HUMAN	9606.ENSP00000358391
18313	ENSG00000112562	SMOC2_HUMAN	9606.ENSP00000346537
18314	ENSG00000073060	SCRB1_HUMAN	9606.ENSP00000261693
18315	ENSG00000062716	VMP1_HUMAN	9606.ENSP00000262291
18316	ENSG00000113946	CLD16_HUMAN	9606.ENSP00000264734
18317	ENSG00000126522	ARLY_HUMAN	9606.ENSP00000307188
18318	ENSG00000126522	ARLY_HUMAN	9606.ENSP00000396527
18319	ENSG00000103197	TSC2_HUMAN	9606.ENSP00000219476
18320	ENSG00000111432	FZD10_HUMAN	9606.ENSP00000229030
18321	ENSG00000174106	MAN1_HUMAN	9606.ENSP00000308369
18322	ENSG00000142002	DPP9_HUMAN	9606.ENSP00000262960
18323	ENSG00000178999	AURKB_HUMAN	9606.ENSP00000463999
18324	ENSG00000237900	ZBT12_HUMAN	9606.ENSP00000364677
18325	ENSG00000129911	KLF16_HUMAN	9606.ENSP00000250916
18326	ENSG00000134308	1433T_HUMAN	9606.ENSP00000238081
18327	ENSG00000164327	RICTR_HUMAN	9606.ENSP00000349959
18328	ENSG00000104388	RAB2A_HUMAN	9606.ENSP00000262646
18329	ENSG00000065911	MTDC_HUMAN	9606.ENSP00000377617
18330	ENSG00000117479	S19A2_HUMAN	9606.ENSP00000236137
18331	ENSG00000189227	CO061_HUMAN	9606.ENSP00000342254
18332	ENSG00000269690	YA044_HUMAN	9606.ENSP00000471857
18333	None	EPPI_HUMAN	9606.ENSP00000452085
18334	None	EPPI_HUMAN	9606.ENSP00000424176
18335	None	KCJ11_HUMAN	9606.ENSP00000345708
18336	ENSG00000165553	NGB_HUMAN	9606.ENSP00000298352
18337	ENSG00000100417	PMM1_HUMAN	9606.ENSP00000216259
18338	ENSG00000148735	PKHS1_HUMAN	9606.ENSP00000358316
18339	None	DEF1_HUMAN	9606.ENSP00000372136
18340	None	DEF1_HUMAN	9606.ENSP00000372126
18341	ENSG00000159596	TMM69_HUMAN	9606.ENSP00000361095
18342	ENSG00000100024	BUP1_HUMAN	9606.ENSP00000324343
18343	ENSG00000131095	GFAP_HUMAN	9606.ENSP00000253408
18344	ENSG00000164743	CH048_HUMAN	9606.ENSP00000297324
18345	ENSG00000021852	CO8B_HUMAN	9606.ENSP00000360281
18346	ENSG00000167377	ZNF23_HUMAN	9606.ENSP00000349796
18347	ENSG00000188266	HYKK_HUMAN	9606.ENSP00000373640
18348	ENSG00000158077	NAL14_HUMAN	9606.ENSP00000299481
18349	ENSG00000105877	DYH11_HUMAN	9606.ENSP00000330671
18350	ENSG00000262788	CIR1A_HUMAN	9606.ENSP00000327179
18351	ENSG00000186314	PRLD2_HUMAN	9606.ENSP00000335675
18352	ENSG00000213398	LCAT_HUMAN	9606.ENSP00000264005
18353	ENSG00000141720	PI42B_HUMAN	9606.ENSP00000269554
18354	ENSG00000161573	CCL16_HUMAN	9606.ENSP00000293275
18355	ENSG00000242180	O51B5_HUMAN	9606.ENSP00000300773
18356	ENSG00000170448	NFXL1_HUMAN	9606.ENSP00000370949
18357	ENSG00000164941	INT8_HUMAN	9606.ENSP00000430338
18358	ENSG00000165462	PHX2A_HUMAN	9606.ENSP00000298231
18359	ENSG00000189190	ZN600_HUMAN	9606.ENSP00000344791
18360	ENSG00000118432	CNR1_HUMAN	9606.ENSP00000358511
18361	ENSG00000248920	U17LJ_HUMAN	9606.ENSP00000425582
18362	ENSG00000248920	U17LJ_HUMAN	9606.ENSP00000400880
18363	ENSG00000248920	U17LJ_HUMAN	9606.ENSP00000427264
18364	ENSG00000248920	U17LJ_HUMAN	9606.ENSP00000389443
18365	ENSG00000248920	U17LJ_HUMAN	9606.ENSP00000425375
18366	ENSG00000248920	U17LJ_HUMAN	9606.ENSP00000423777
18367	ENSG00000248920	U17LJ_HUMAN	9606.ENSP00000423211
18368	ENSG00000248920	U17LJ_HUMAN	9606.ENSP00000422969
18369	ENSG00000248920	U17LJ_HUMAN	9606.ENSP00000422887
18370	ENSG00000248920	U17LJ_HUMAN	9606.ENSP00000422097
18371	ENSG00000248920	U17LJ_HUMAN	9606.ENSP00000425955
18372	ENSG00000248920	U17LJ_HUMAN	9606.ENSP00000422216
18373	ENSG00000248920	U17LJ_HUMAN	9606.ENSP00000424077
18374	ENSG00000124003	MOGT1_HUMAN	9606.ENSP00000406674
18375	ENSG00000173193	PAR14_HUMAN	9606.ENSP00000418194
18376	None	NACAM_HUMAN	9606.ENSP00000448035
18377	None	NACAM_HUMAN	9606.ENSP00000427802
18378	ENSG00000204923	FBX48_HUMAN	9606.ENSP00000367193
18379	ENSG00000187514	PTMA_HUMAN	9606.ENSP00000344547
18380	ENSG00000144029	RT05_HUMAN	9606.ENSP00000272418
18381	ENSG00000268394	EBP_HUMAN	9606.ENSP00000417052
18382	ENSG00000175727	MLXIP_HUMAN	9606.ENSP00000312834
18383	ENSG00000171097	KAT1_HUMAN	9606.ENSP00000302227
18384	ENSG00000198363	ASPH_HUMAN	9606.ENSP00000368767
18385	ENSG00000175520	UBQL3_HUMAN	9606.ENSP00000347997
18386	ENSG00000005812	FBXL3_HUMAN	9606.ENSP00000347834
18387	ENSG00000273086	TA2R9_HUMAN	9606.ENSP00000240691
18388	ENSG00000115159	GPDM_HUMAN	9606.ENSP00000308610
18389	ENSG00000176973	FA89B_HUMAN	9606.ENSP00000431459
18390	ENSG00000116741	RGS2_HUMAN	9606.ENSP00000235382
18391	ENSG00000214029	ZN891_HUMAN	9606.ENSP00000380480
18392	ENSG00000101152	DNJC5_HUMAN	9606.ENSP00000354111
18393	ENSG00000128710	HXD10_HUMAN	9606.ENSP00000249501
18394	ENSG00000232748	ZN668_HUMAN	9606.ENSP00000403975
18395	ENSG00000138166	DUS5_HUMAN	9606.ENSP00000358596
18396	ENSG00000069188	SDK2_HUMAN	9606.ENSP00000376421
18397	ENSG00000188107	EYS_HUMAN	9606.ENSP00000424243
18398	ENSG00000145016	RUBIC_HUMAN	9606.ENSP00000296343
18399	ENSG00000139540	S39A5_HUMAN	9606.ENSP00000266980
18400	ENSG00000243509	TNF6B_HUMAN	9606.ENSP00000359013
18401	ENSG00000118939	UCHL3_HUMAN	9606.ENSP00000366819
18402	ENSG00000269319	TMM25_HUMAN	9606.ENSP00000315635
18403	ENSG00000197181	PIWL2_HUMAN	9606.ENSP00000349208
18404	ENSG00000235134	CP21A_HUMAN	9606.ENSP00000408860
18405	None	CFA99_HUMAN	9606.ENSP00000425050
18406	ENSG00000115073	ACTY_HUMAN	9606.ENSP00000289228
18407	ENSG00000168077	SCAR3_HUMAN	9606.ENSP00000301904
18408	None	EMRE_HUMAN	9606.ENSP00000327467
18409	ENSG00000105219	CNTD2_HUMAN	9606.ENSP00000396755
18410	ENSG00000110700	RS13_HUMAN	9606.ENSP00000435777
18411	ENSG00000102978	RPB3_HUMAN	9606.ENSP00000219252
18412	ENSG00000165966	PZRN4_HUMAN	9606.ENSP00000384197
18413	ENSG00000142655	PEX14_HUMAN	9606.ENSP00000349016
18414	ENSG00000124243	BCAS4_HUMAN	9606.ENSP00000351642
18415	ENSG00000204518	ADCL4_HUMAN	9606.ENSP00000365395
18416	ENSG00000186130	ZBTB6_HUMAN	9606.ENSP00000362763
18417	ENSG00000140379	B2LA1_HUMAN	9606.ENSP00000267953
18418	ENSG00000233280	CRBG3_HUMAN	9606.ENSP00000391551
18419	ENSG00000233280	CRBG3_HUMAN	9606.ENSP00000182096
18420	ENSG00000196767	PO3F4_HUMAN	9606.ENSP00000362296
18421	ENSG00000167992	VWCE_HUMAN	9606.ENSP00000334186
18422	ENSG00000133243	BTBD2_HUMAN	9606.ENSP00000255608
18423	ENSG00000173212	MB213_HUMAN	9606.ENSP00000358512
18424	ENSG00000154133	ROBO4_HUMAN	9606.ENSP00000304945
18425	ENSG00000260313	VPS28_HUMAN	9606.ENSP00000366565
18426	ENSG00000189334	S10AE_HUMAN	9606.ENSP00000340463
18427	ENSG00000147316	MCPH1_HUMAN	9606.ENSP00000342924
18428	None	LSM8_HUMAN	9606.ENSP00000249299
18429	ENSG00000262742	MCTP1_HUMAN	9606.ENSP00000424126
18430	ENSG00000164933	MFTC_HUMAN	9606.ENSP00000297578
18431	ENSG00000118655	DCR1B_HUMAN	9606.ENSP00000358576
18432	ENSG00000110042	DTX4_HUMAN	9606.ENSP00000227451
18433	ENSG00000176879	O51G1_HUMAN	9606.ENSP00000322546
18434	ENSG00000214285	NPS_HUMAN	9606.ENSP00000381105
18435	ENSG00000185909	KLD8B_HUMAN	9606.ENSP00000327468
18436	ENSG00000132964	CDK8_HUMAN	9606.ENSP00000370938
18437	ENSG00000171517	LPAR3_HUMAN	9606.ENSP00000359643
18438	ENSG00000198657	OR8B4_HUMAN	9606.ENSP00000348449
18439	ENSG00000269801	ARMX1_HUMAN	9606.ENSP00000361917
18440	ENSG00000160613	PCSK7_HUMAN	9606.ENSP00000325917
18441	ENSG00000107821	KAZD1_HUMAN	9606.ENSP00000359219
18442	ENSG00000240386	LCE1F_HUMAN	9606.ENSP00000334187
18443	ENSG00000100911	PSME2_HUMAN	9606.ENSP00000216802
18444	ENSG00000166435	XRRA1_HUMAN	9606.ENSP00000339918
18445	ENSG00000266054	NUD17_HUMAN	9606.ENSP00000334437
18446	ENSG00000140406	MESD1_HUMAN	9606.ENSP00000267984
18447	None	GG6LT_HUMAN	9606.ENSP00000452706
18448	None	GG6LT_HUMAN	9606.ENSP00000300515
18449	None	GG6LT_HUMAN	9606.ENSP00000452844
18450	None	GG6LT_HUMAN	9606.ENSP00000421586
18451	ENSG00000176256	HMGB4_HUMAN	9606.ENSP00000429214
18452	ENSG00000140835	CHST4_HUMAN	9606.ENSP00000341206
18453	ENSG00000173588	CEP83_HUMAN	9606.ENSP00000344655
18454	ENSG00000171587	DSCAM_HUMAN	9606.ENSP00000383303
18455	ENSG00000061936	SFSWA_HUMAN	9606.ENSP00000261674
18456	ENSG00000171217	CLD20_HUMAN	9606.ENSP00000356133
18457	ENSG00000198612	CSN8_HUMAN	9606.ENSP00000346340
18458	ENSG00000198892	SHSA4_HUMAN	9606.ENSP00000355064
18459	ENSG00000138964	PARVG_HUMAN	9606.ENSP00000391453
18460	ENSG00000089009	RL6_HUMAN	9606.ENSP00000202773
18461	ENSG00000126561	STA5A_HUMAN	9606.ENSP00000341208
18462	ENSG00000114544	S41A3_HUMAN	9606.ENSP00000326070
18463	ENSG00000122965	RBM19_HUMAN	9606.ENSP00000261741
18464	ENSG00000080572	PIHD3_HUMAN	9606.ENSP00000337757
18465	ENSG00000260040	KELL_HUMAN	9606.ENSP00000347409
18466	ENSG00000272766	KR122_HUMAN	9606.ENSP00000354001
18467	ENSG00000132570	PHS2_HUMAN	9606.ENSP00000254908
18468	ENSG00000122966	CTRO_HUMAN	9606.ENSP00000376306
18469	ENSG00000214026	RM23_HUMAN	9606.ENSP00000370930
18470	ENSG00000145365	TIFA_HUMAN	9606.ENSP00000354911
18471	ENSG00000036257	CUL3_HUMAN	9606.ENSP00000264414
18472	ENSG00000158019	BRE_HUMAN	9606.ENSP00000343412
18473	ENSG00000135870	RC3H1_HUMAN	9606.ENSP00000258349
18474	ENSG00000198090	KRA46_HUMAN	9606.ENSP00000328270
18475	ENSG00000110880	COR1C_HUMAN	9606.ENSP00000261401
18476	ENSG00000145284	SCD5_HUMAN	9606.ENSP00000316329
18477	ENSG00000165115	KIF27_HUMAN	9606.ENSP00000297814
18478	ENSG00000104884	ERCC2_HUMAN	9606.ENSP00000375809
18479	None	CFA45_HUMAN	9606.ENSP00000357079
18480	None	CFA45_HUMAN	9606.ENSP00000456698
18481	ENSG00000196248	O10S1_HUMAN	9606.ENSP00000431914
18482	ENSG00000120451	SNX19_HUMAN	9606.ENSP00000265909
18483	ENSG00000244734	HBB_HUMAN	9606.ENSP00000333994
18484	ENSG00000145375	SPAT5_HUMAN	9606.ENSP00000274008
18485	ENSG00000101608	ML12A_HUMAN	9606.ENSP00000217652
18486	ENSG00000113569	NU155_HUMAN	9606.ENSP00000231498
18487	ENSG00000101280	ANGP4_HUMAN	9606.ENSP00000371347
18488	ENSG00000005189	REXON_HUMAN	9606.ENSP00000261377
18489	ENSG00000101222	SPEF1_HUMAN	9606.ENSP00000369080
