#Ensemble_Gene_Id	Uniprot_id	String_id
1578	ENSMUSG00000024841	EIF1A_MOUSE	10090.ENSMUSP00000025759
1579	ENSMUSG00000036501	FA13B_MOUSE	10090.ENSMUSP00000038199
1580	None	MYOZ3_MOUSE	10090.ENSMUSP00000063108
1581	ENSMUSG00000034653	YTDC2_MOUSE	10090.ENSMUSP00000048340
1582	ENSMUSG00000049119	F110B_MOUSE	10090.ENSMUSP00000062734
1583	ENSMUSG00000014609	ACHE_MOUSE	10090.ENSMUSP00000099616
1584	ENSMUSG00000068923	SYT11_MOUSE	10090.ENSMUSP00000088464
1585	ENSMUSG00000019087	VAS1_MOUSE	10090.ENSMUSP00000019231
1586	ENSMUSG00000032402	SMAD3_MOUSE	10090.ENSMUSP00000034973
1587	ENSMUSG00000035062	ZC4H2_MOUSE	10090.ENSMUSP00000041236
1588	ENSMUSG00000032475	NCK1_MOUSE	10090.ENSMUSP00000112221
1589	ENSMUSG00000029236	NMU_MOUSE	10090.ENSMUSP00000031146
1590	ENSMUSG00000037446	TULP1_MOUSE	10090.ENSMUSP00000049070
1591	ENSMUSG00000029311	DHB11_MOUSE	10090.ENSMUSP00000031251
1592	ENSMUSG00000005951	SHPK_MOUSE	10090.ENSMUSP00000006105
1593	ENSMUSG00000074247	DDA1_MOUSE	10090.ENSMUSP00000121042
1594	ENSMUSG00000062651	H2AB1_MOUSE	10090.ENSMUSP00000100618
1595	ENSMUSG00000001666	DOPD_MOUSE	10090.ENSMUSP00000001716
1596	ENSMUSG00000001666	DOPD_MOUSE	10090.ENSMUSP00000134112
1597	ENSMUSG00000027483	BPIA1_MOUSE	10090.ENSMUSP00000028985
1598	ENSMUSG00000020755	S30BP_MOUSE	10090.ENSMUSP00000114844
1599	ENSMUSG00000040751	NTAL_MOUSE	10090.ENSMUSP00000046900
1600	ENSMUSG00000090553	RUXE_MOUSE	10090.ENSMUSP00000128400
1601	ENSMUSG00000021226	ACOT2_MOUSE	10090.ENSMUSP00000021649
1602	None	PLVAP_MOUSE	10090.ENSMUSP00000035404
1603	ENSMUSG00000028681	PTC2_MOUSE	10090.ENSMUSP00000030443
1604	ENSMUSG00000002870	MCM2_MOUSE	10090.ENSMUSP00000061923
1605	ENSMUSG00000014226	CYBP_MOUSE	10090.ENSMUSP00000014370
1606	None	AHI1_MOUSE	10090.ENSMUSP00000101164
1607	ENSMUSG00000040283	BTNL9_MOUSE	10090.ENSMUSP00000046229
1608	ENSMUSG00000002257	DEFI6_MOUSE	10090.ENSMUSP00000002327
1609	None	PRGR_MOUSE	10090.ENSMUSP00000063562
1610	ENSMUSG00000026959	NMDZ1_MOUSE	10090.ENSMUSP00000028335
1611	ENSMUSG00000061477	RS7_MOUSE	10090.ENSMUSP00000073880
1612	ENSMUSG00000024527	AFG32_MOUSE	10090.ENSMUSP00000025408
1613	ENSMUSG00000000154	S22AI_MOUSE	10090.ENSMUSP00000056082
1614	ENSMUSG00000030110	RET_MOUSE	10090.ENSMUSP00000032201
1615	ENSMUSG00000072949	ACOT1_MOUSE	10090.ENSMUSP00000126448
1616	ENSMUSG00000051950	B3GLT_MOUSE	10090.ENSMUSP00000097972
1617	ENSMUSG00000027787	NMD3_MOUSE	10090.ENSMUSP00000029358
1618	ENSMUSG00000042320	PROX2_MOUSE	10090.ENSMUSP00000105878
1619	ENSMUSG00000033544	ANGL1_MOUSE	10090.ENSMUSP00000027885
1620	ENSMUSG00000050212	EVA1B_MOUSE	10090.ENSMUSP00000054141
1621	ENSMUSG00000025956	MT21A_MOUSE	10090.ENSMUSP00000050424
1622	ENSMUSG00000044328	P5I13_MOUSE	10090.ENSMUSP00000057592
1623	ENSMUSG00000026295	SPP24_MOUSE	10090.ENSMUSP00000027518
1624	ENSMUSG00000045969	ING1_MOUSE	10090.ENSMUSP00000062593
1625	ENSMUSG00000056130	TCAM2_MOUSE	10090.ENSMUSP00000066239
1626	ENSMUSG00000040570	RUN3B_MOUSE	10090.ENSMUSP00000040108
1627	ENSMUSG00000026751	STF1_MOUSE	10090.ENSMUSP00000028084
1628	ENSMUSG00000032281	ACBG1_MOUSE	10090.ENSMUSP00000034822
1629	ENSMUSG00000028581	LAPM5_MOUSE	10090.ENSMUSP00000118415
1630	ENSMUSG00000056201	COF1_MOUSE	10090.ENSMUSP00000112259
1631	ENSMUSG00000001661	HXC6_MOUSE	10090.ENSMUSP00000001711
1632	None	VTI1B_MOUSE	10090.ENSMUSP00000057462
1633	None	PPIA_MOUSE	10090.ENSMUSP00000117987
1634	None	PPIA_MOUSE	10090.ENSMUSP00000071686
1635	ENSMUSG00000023945	SC5A7_MOUSE	10090.ENSMUSP00000093379
1636	None	RL10_MOUSE	10090.ENSMUSP00000125806
1637	None	RL10_MOUSE	10090.ENSMUSP00000008826
1638	ENSMUSG00000042462	DCTP1_MOUSE	10090.ENSMUSP00000047845
1639	ENSMUSG00000038836	CBPC3_MOUSE	10090.ENSMUSP00000110669
1640	ENSMUSG00000050796	B3GT6_MOUSE	10090.ENSMUSP00000057521
1641	ENSMUSG00000028464	TPM2_MOUSE	10090.ENSMUSP00000103546
1642	ENSMUSG00000013646	3BP5L_MOUSE	10090.ENSMUSP00000072872
1643	ENSMUSG00000027895	KCNC4_MOUSE	10090.ENSMUSP00000009617
1644	ENSMUSG00000038489	RPAB5_MOUSE	10090.ENSMUSP00000043204
1645	ENSMUSG00000022021	DIAP3_MOUSE	10090.ENSMUSP00000129420
1646	ENSMUSG00000031710	UCP1_MOUSE	10090.ENSMUSP00000034146
1647	ENSMUSG00000035325	SC31A_MOUSE	10090.ENSMUSP00000092157
1648	ENSMUSG00000001739	CLD15_MOUSE	10090.ENSMUSP00000001790
1649	ENSMUSG00000071074	YIPF3_MOUSE	10090.ENSMUSP00000092897
1650	ENSMUSG00000002881	NAB1_MOUSE	10090.ENSMUSP00000066696
1651	None	RPB3_MOUSE	10090.ENSMUSP00000105147
1652	ENSMUSG00000024914	NC2A_MOUSE	10090.ENSMUSP00000025853
1653	ENSMUSG00000030968	PDILT_MOUSE	10090.ENSMUSP00000033267
1654	ENSMUSG00000039987	PHTF2_MOUSE	10090.ENSMUSP00000114087
1655	ENSMUSG00000026805	BARH1_MOUSE	10090.ENSMUSP00000053147
1656	ENSMUSG00000022673	MCM4_MOUSE	10090.ENSMUSP00000023353
1657	ENSMUSG00000049154	F183B_MOUSE	10090.ENSMUSP00000091708
1658	ENSMUSG00000041361	MYZAP_MOUSE	10090.ENSMUSP00000091342
1659	ENSMUSG00000035441	MYO1D_MOUSE	10090.ENSMUSP00000037819
1660	ENSMUSG00000028078	DCLK2_MOUSE	10090.ENSMUSP00000029719
1661	ENSMUSG00000039678	TBC13_MOUSE	10090.ENSMUSP00000048426
1662	ENSMUSG00000042613	PBIP1_MOUSE	10090.ENSMUSP00000040429
1663	ENSMUSG00000090258	CHUR_MOUSE	10090.ENSMUSP00000047015
1664	ENSMUSG00000003273	CAH11_MOUSE	10090.ENSMUSP00000003360
1665	ENSMUSG00000039770	YPEL5_MOUSE	10090.ENSMUSP00000037764
1666	None	ATG9A_MOUSE	10090.ENSMUSP00000047449
1667	ENSMUSG00000032386	TRIP4_MOUSE	10090.ENSMUSP00000112385
1668	ENSMUSG00000016552	FXRD2_MOUSE	10090.ENSMUSP00000016696
1669	None	KLF9_MOUSE	10090.ENSMUSP00000045639
1670	ENSMUSG00000020658	EFR3B_MOUSE	10090.ENSMUSP00000106809
1671	ENSMUSG00000074825	IPIL1_MOUSE	10090.ENSMUSP00000106016
1672	ENSMUSG00000021905	DPH3_MOUSE	10090.ENSMUSP00000022461
1673	None	PEMT_MOUSE	10090.ENSMUSP00000000310
1674	ENSMUSG00000044429	CRGA_MOUSE	10090.ENSMUSP00000058548
1675	None	S12A2_MOUSE	10090.ENSMUSP00000111023
1676	None	ZFP42_MOUSE	10090.ENSMUSP00000080765
1677	ENSMUSG00000051256	JAGN1_MOUSE	10090.ENSMUSP00000098631
1678	ENSMUSG00000031654	CBLN1_MOUSE	10090.ENSMUSP00000034076
1679	ENSMUSG00000035934	PKNX2_MOUSE	10090.ENSMUSP00000035806
1680	ENSMUSG00000030527	CRTC3_MOUSE	10090.ENSMUSP00000113540
1681	ENSMUSG00000059970	HSP72_MOUSE	10090.ENSMUSP00000079306
1682	None	ICE2_MOUSE	10090.ENSMUSP00000034761
1683	ENSMUSG00000004127	TM10A_MOUSE	10090.ENSMUSP00000042082
1684	ENSMUSG00000000244	TSN32_MOUSE	10090.ENSMUSP00000009396
1685	ENSMUSG00000028139	RIAD1_MOUSE	10090.ENSMUSP00000029785
1686	ENSMUSG00000030785	CX6A2_MOUSE	10090.ENSMUSP00000033049
1687	ENSMUSG00000051917	T2R40_MOUSE	10090.ENSMUSP00000067734
1688	None	K1C9_MOUSE	10090.ENSMUSP00000055255
1689	None	NEO1_MOUSE	10090.ENSMUSP00000063656
1690	ENSMUSG00000030616	SYTL2_MOUSE	10090.ENSMUSP00000095912
1691	ENSMUSG00000027004	SFRP3_MOUSE	10090.ENSMUSP00000028389
1692	ENSMUSG00000021095	GSC_MOUSE	10090.ENSMUSP00000021513
1693	ENSMUSG00000040236	TPPC5_MOUSE	10090.ENSMUSP00000036541
1694	ENSMUSG00000048047	KAISO_MOUSE	10090.ENSMUSP00000049983
1695	ENSMUSG00000027445	CST9_MOUSE	10090.ENSMUSP00000028935
1696	ENSMUSG00000040693	SO4C1_MOUSE	10090.ENSMUSP00000071875
1697	None	DNJB3_MOUSE	10090.ENSMUSP00000112703
1698	ENSMUSG00000095789	NUR1L_MOUSE	10090.ENSMUSP00000137364
1699	ENSMUSG00000005803	SQRD_MOUSE	10090.ENSMUSP00000005953
1700	ENSMUSG00000038000	ACD_MOUSE	10090.ENSMUSP00000048180
1701	ENSMUSG00000070867	TIKI2_MOUSE	10090.ENSMUSP00000092494
1702	ENSMUSG00000043102	OX26_MOUSE	10090.ENSMUSP00000055746
1703	ENSMUSG00000041571	SELW_MOUSE	10090.ENSMUSP00000038943
1704	ENSMUSG00000020610	AMZ2_MOUSE	10090.ENSMUSP00000090157
1705	ENSMUSG00000020978	KLDC2_MOUSE	10090.ENSMUSP00000021362
1706	ENSMUSG00000027438	SNAB_MOUSE	10090.ENSMUSP00000028926
1707	ENSMUSG00000017677	WSB1_MOUSE	10090.ENSMUSP00000017821
1708	ENSMUSG00000022898	DSCR3_MOUSE	10090.ENSMUSP00000023615
1709	ENSMUSG00000017718	KFA_MOUSE	10090.ENSMUSP00000073102
1710	ENSMUSG00000025269	APEX2_MOUSE	10090.ENSMUSP00000026303
1711	ENSMUSG00000030084	PLXA1_MOUSE	10090.ENSMUSP00000063066
1712	ENSMUSG00000026019	WDR12_MOUSE	10090.ENSMUSP00000027173
1713	ENSMUSG00000052296	PP6R1_MOUSE	10090.ENSMUSP00000066736
1714	ENSMUSG00000031445	PROZ_MOUSE	10090.ENSMUSP00000033822
1715	ENSMUSG00000020910	ADPRM_MOUSE	10090.ENSMUSP00000112064
1716	ENSMUSG00000032295	MA2C1_MOUSE	10090.ENSMUSP00000125478
1717	ENSMUSG00000020284	CU002_MOUSE	10090.ENSMUSP00000101036
1718	ENSMUSG00000071633	GLYAL_MOUSE	10090.ENSMUSP00000090607
1719	ENSMUSG00000028698	P55G_MOUSE	10090.ENSMUSP00000030464
1720	ENSMUSG00000048249	CRERF_MOUSE	10090.ENSMUSP00000059102
1721	ENSMUSG00000021737	PSMD6_MOUSE	10090.ENSMUSP00000022256
1722	ENSMUSG00000040688	TBL3_MOUSE	10090.ENSMUSP00000120911
1723	ENSMUSG00000048528	NKX12_MOUSE	10090.ENSMUSP00000052778
1724	ENSMUSG00000004994	CC130_MOUSE	10090.ENSMUSP00000096177
1725	ENSMUSG00000028964	PARK7_MOUSE	10090.ENSMUSP00000030805
1726	ENSMUSG00000059049	FREM1_MOUSE	10090.ENSMUSP00000071627
1727	ENSMUSG00000003541	IEX1_MOUSE	10090.ENSMUSP00000003635
1728	ENSMUSG00000030347	CL004_MOUSE	10090.ENSMUSP00000032497
1729	ENSMUSG00000030663	SMAP_MOUSE	10090.ENSMUSP00000032899
1730	ENSMUSG00000026572	TBX19_MOUSE	10090.ENSMUSP00000027859
1731	ENSMUSG00000022986	K2C75_MOUSE	10090.ENSMUSP00000036246
1732	ENSMUSG00000040584	MDR1A_MOUSE	10090.ENSMUSP00000041204
1733	ENSMUSG00000022377	ASAP1_MOUSE	10090.ENSMUSP00000134825
1734	ENSMUSG00000066755	TNF18_MOUSE	10090.ENSMUSP00000083251
1735	ENSMUSG00000022347	A1BG_MOUSE	10090.ENSMUSP00000094151
1736	ENSMUSG00000037710	CISD1_MOUSE	10090.ENSMUSP00000043559
1737	ENSMUSG00000035266	HELQ_MOUSE	10090.ENSMUSP00000041599
1738	ENSMUSG00000094130	RPP14_MOUSE	10090.ENSMUSP00000023924
1739	ENSMUSG00000019088	DNSL1_MOUSE	10090.ENSMUSP00000019232
1740	ENSMUSG00000036587	FUT7_MOUSE	10090.ENSMUSP00000097895
1741	ENSMUSG00000026970	RBMS1_MOUSE	10090.ENSMUSP00000131306
1742	ENSMUSG00000020611	GNA13_MOUSE	10090.ENSMUSP00000020930
1743	None	TRI44_MOUSE	10090.ENSMUSP00000099633
1744	ENSMUSG00000012396	NANOG_MOUSE	10090.ENSMUSP00000012540
1745	None	SMBT2_MOUSE	10090.ENSMUSP00000040575
1746	ENSMUSG00000036196	S26A8_MOUSE	10090.ENSMUSP00000110412
1747	ENSMUSG00000025217	FBW1A_MOUSE	10090.ENSMUSP00000070728
1748	ENSMUSG00000037393	NMUR2_MOUSE	10090.ENSMUSP00000044718
1749	ENSMUSG00000029821	DFNA5_MOUSE	10090.ENSMUSP00000031845
1750	ENSMUSG00000029787	AVL9_MOUSE	10090.ENSMUSP00000031805
1751	ENSMUSG00000020656	GRHL1_MOUSE	10090.ENSMUSP00000082689
1752	ENSMUSG00000063049	ING2_MOUSE	10090.ENSMUSP00000079226
1753	ENSMUSG00000019320	NOXO1_MOUSE	10090.ENSMUSP00000019464
1754	ENSMUSG00000067261	FOXD3_MOUSE	10090.ENSMUSP00000084541
1755	ENSMUSG00000027367	STAR7_MOUSE	10090.ENSMUSP00000106004
1756	ENSMUSG00000023087	NOCT_MOUSE	10090.ENSMUSP00000023849
1757	ENSMUSG00000008333	RU2B_MOUSE	10090.ENSMUSP00000008477
1758	ENSMUSG00000029580	ACTB_MOUSE	10090.ENSMUSP00000098066
1759	ENSMUSG00000050503	FXL22_MOUSE	10090.ENSMUSP00000060137
1760	ENSMUSG00000029199	LIAS_MOUSE	10090.ENSMUSP00000031101
1761	ENSMUSG00000038292	KASH5_MOUSE	10090.ENSMUSP00000113616
1762	ENSMUSG00000098892	COMT_MOUSE	10090.ENSMUSP00000000335
1763	ENSMUSG00000074361	C5AR2_MOUSE	10090.ENSMUSP00000096389
1764	ENSMUSG00000059326	CSF2R_MOUSE	10090.ENSMUSP00000075423
1765	ENSMUSG00000028264	SACA1_MOUSE	10090.ENSMUSP00000029927
1766	ENSMUSG00000059479	B3GN8_MOUSE	10090.ENSMUSP00000092277
1767	None	PDE2A_MOUSE	10090.ENSMUSP00000131553
1768	ENSMUSG00000062638	BTNL1_MOUSE	10090.ENSMUSP00000079140
1769	ENSMUSG00000093811	TAA7F_MOUSE	10090.ENSMUSP00000071611
1770	ENSMUSG00000018736	NDEL1_MOUSE	10090.ENSMUSP00000018880
1771	None	SBK3_MOUSE	10090.ENSMUSP00000122507
1772	ENSMUSG00000020804	SNAT_MOUSE	10090.ENSMUSP00000122895
1773	ENSMUSG00000028549	CENPR_MOUSE	10090.ENSMUSP00000117153
1774	ENSMUSG00000032397	TIPIN_MOUSE	10090.ENSMUSP00000034964
1775	ENSMUSG00000020297	NSG2_MOUSE	10090.ENSMUSP00000020537
1776	ENSMUSG00000052921	ARHGF_MOUSE	10090.ENSMUSP00000067684
1777	ENSMUSG00000007907	CABS1_MOUSE	10090.ENSMUSP00000008051
1778	ENSMUSG00000044628	RN208_MOUSE	10090.ENSMUSP00000057742
1779	ENSMUSG00000036816	ATOH7_MOUSE	10090.ENSMUSP00000039801
1780	ENSMUSG00000092558	MED20_MOUSE	10090.ENSMUSP00000024778
1781	None	TM261_MOUSE	10090.ENSMUSP00000030103
1782	ENSMUSG00000067713	AAKG1_MOUSE	10090.ENSMUSP00000132499
1783	ENSMUSG00000048516	AD26A_MOUSE	10090.ENSMUSP00000058256
1784	None	DOC10_MOUSE	10090.ENSMUSP00000077099
1785	ENSMUSG00000028381	CEGT_MOUSE	10090.ENSMUSP00000030074
1786	None	S6A12_MOUSE	10090.ENSMUSP00000032200
1787	ENSMUSG00000066621	TCPR1_MOUSE	10090.ENSMUSP00000082844
1788	ENSMUSG00000021440	CAT7_MOUSE	10090.ENSMUSP00000021892
1789	ENSMUSG00000067750	KHD1A_MOUSE	10090.ENSMUSP00000085749
1790	ENSMUSG00000026958	DPP2_MOUSE	10090.ENSMUSP00000028332
1791	ENSMUSG00000019432	DX39B_MOUSE	10090.ENSMUSP00000070682
1792	ENSMUSG00000028085	GATB_MOUSE	10090.ENSMUSP00000119949
1793	ENSMUSG00000090115	UBP49_MOUSE	10090.ENSMUSP00000024779
1794	ENSMUSG00000028545	BEND5_MOUSE	10090.ENSMUSP00000030274
1795	ENSMUSG00000024462	GABR1_MOUSE	10090.ENSMUSP00000025338
1796	ENSMUSG00000028463	CAH9_MOUSE	10090.ENSMUSP00000030183
1797	ENSMUSG00000027160	CCD34_MOUSE	10090.ENSMUSP00000028580
1798	ENSMUSG00000051853	ARF3_MOUSE	10090.ENSMUSP00000050689
1799	ENSMUSG00000025432	AVIL_MOUSE	10090.ENSMUSP00000026500
1800	ENSMUSG00000037149	DDX1_MOUSE	10090.ENSMUSP00000065987
1801	ENSMUSG00000026792	LRSM1_MOUSE	10090.ENSMUSP00000028132
1802	ENSMUSG00000067276	CAN6_MOUSE	10090.ENSMUSP00000084573
1803	ENSMUSG00000022809	NR1I2_MOUSE	10090.ENSMUSP00000023504
1804	ENSMUSG00000020949	FKBP3_MOUSE	10090.ENSMUSP00000021332
1805	ENSMUSG00000020877	SCRN2_MOUSE	10090.ENSMUSP00000021249
1806	ENSMUSG00000033313	FBXL8_MOUSE	10090.ENSMUSP00000038638
1807	ENSMUSG00000028541	B4GT2_MOUSE	10090.ENSMUSP00000030266
1808	ENSMUSG00000038025	PHF2_MOUSE	10090.ENSMUSP00000047308
1809	ENSMUSG00000031546	SLD5_MOUSE	10090.ENSMUSP00000033950
1810	ENSMUSG00000006216	CLCKB_MOUSE	10090.ENSMUSP00000006378
1811	ENSMUSG00000050440	HEPC_MOUSE	10090.ENSMUSP00000055404
1812	ENSMUSG00000027130	S12A6_MOUSE	10090.ENSMUSP00000028549
1813	ENSMUSG00000004937	SGTA_MOUSE	10090.ENSMUSP00000005067
1814	ENSMUSG00000051998	LAX1_MOUSE	10090.ENSMUSP00000131126
1815	ENSMUSG00000028709	MOB3C_MOUSE	10090.ENSMUSP00000030477
1816	ENSMUSG00000002190	CLGN_MOUSE	10090.ENSMUSP00000002259
1817	ENSMUSG00000033083	TBCD4_MOUSE	10090.ENSMUSP00000125509
1818	ENSMUSG00000033083	TBCD4_MOUSE	10090.ENSMUSP00000125509
1819	ENSMUSG00000053852	GP112_MOUSE	10090.ENSMUSP00000116634
1820	ENSMUSG00000021264	TYY1_MOUSE	10090.ENSMUSP00000021692
1821	ENSMUSG00000027811	CD046_MOUSE	10090.ENSMUSP00000029388
1822	None	GSC2_MOUSE	10090.ENSMUSP00000012279
1823	None	ATS8_MOUSE	10090.ENSMUSP00000069644
1824	ENSMUSG00000000902	SNF5_MOUSE	10090.ENSMUSP00000000925
1825	ENSMUSG00000032718	MANS1_MOUSE	10090.ENSMUSP00000038346
1826	ENSMUSG00000022652	MORC1_MOUSE	10090.ENSMUSP00000023330
1827	ENSMUSG00000042993	IFNK_MOUSE	10090.ENSMUSP00000054273
1828	ENSMUSG00000074088	SNR40_MOUSE	10090.ENSMUSP00000101616
1829	ENSMUSG00000025264	TSR2_MOUSE	10090.ENSMUSP00000026295
1830	ENSMUSG00000078630	TOMT_MOUSE	10090.ENSMUSP00000102582
1831	ENSMUSG00000028618	TMM59_MOUSE	10090.ENSMUSP00000030361
1832	ENSMUSG00000049922	FUCT1_MOUSE	10090.ENSMUSP00000063461
1833	ENSMUSG00000069708	TAAR3_MOUSE	10090.ENSMUSP00000036817
1834	ENSMUSG00000061397	K2C79_MOUSE	10090.ENSMUSP00000023799
1835	ENSMUSG00000069308	H2B1P_MOUSE	10090.ENSMUSP00000106099
1836	ENSMUSG00000069308	H2B1P_MOUSE	10090.ENSMUSP00000100738
1837	ENSMUSG00000069308	H2B1P_MOUSE	10090.ENSMUSP00000089350
1838	ENSMUSG00000069308	H2B1P_MOUSE	10090.ENSMUSP00000089301
1839	ENSMUSG00000069308	H2B1P_MOUSE	10090.ENSMUSP00000136792
1840	ENSMUSG00000069308	H2B1P_MOUSE	10090.ENSMUSP00000089343
1841	ENSMUSG00000069308	H2B1P_MOUSE	10090.ENSMUSP00000078239
1842	ENSMUSG00000069308	H2B1P_MOUSE	10090.ENSMUSP00000061247
1843	ENSMUSG00000069308	H2B1P_MOUSE	10090.ENSMUSP00000018246
1844	ENSMUSG00000069308	H2B1P_MOUSE	10090.ENSMUSP00000077290
1845	ENSMUSG00000018733	PEX12_MOUSE	10090.ENSMUSP00000018877
1846	ENSMUSG00000073982	RHOG_MOUSE	10090.ENSMUSP00000095832
1847	ENSMUSG00000023078	CXL13_MOUSE	10090.ENSMUSP00000023840
1848	ENSMUSG00000034156	RIMB1_MOUSE	10090.ENSMUSP00000048063
1849	ENSMUSG00000052974	CP2F2_MOUSE	10090.ENSMUSP00000003100
1850	ENSMUSG00000038859	BI2L1_MOUSE	10090.ENSMUSP00000053129
1851	ENSMUSG00000068231	V1R43_MOUSE	10090.ENSMUSP00000086839
1852	ENSMUSG00000046949	NQO2_MOUSE	10090.ENSMUSP00000021843
1853	ENSMUSG00000022431	RIBC2_MOUSE	10090.ENSMUSP00000023067
1854	ENSMUSG00000068015	LRCH1_MOUSE	10090.ENSMUSP00000086363
1855	ENSMUSG00000005142	MA2B1_MOUSE	10090.ENSMUSP00000034121
1856	ENSMUSG00000054967	ZN250_MOUSE	10090.ENSMUSP00000041575
1857	ENSMUSG00000071072	TEBP_MOUSE	10090.ENSMUSP00000050292
1858	ENSMUSG00000020875	HXB9_MOUSE	10090.ENSMUSP00000000010
1859	ENSMUSG00000021891	METL6_MOUSE	10090.ENSMUSP00000077138
1860	ENSMUSG00000043621	UBX10_MOUSE	10090.ENSMUSP00000101435
1861	ENSMUSG00000024254	ABCG8_MOUSE	10090.ENSMUSP00000035246
1862	ENSMUSG00000041372	B4GN3_MOUSE	10090.ENSMUSP00000058253
1863	ENSMUSG00000032021	CRTAM_MOUSE	10090.ENSMUSP00000034519
1864	ENSMUSG00000044066	CEP68_MOUSE	10090.ENSMUSP00000054943
1865	ENSMUSG00000030946	LHPP_MOUSE	10090.ENSMUSP00000033241
1866	ENSMUSG00000063889	CREM_MOUSE	10090.ENSMUSP00000121233
1867	ENSMUSG00000027835	PDC10_MOUSE	10090.ENSMUSP00000125752
1868	ENSMUSG00000035776	C99L2_MOUSE	10090.ENSMUSP00000042606
1869	ENSMUSG00000026991	PKP4_MOUSE	10090.ENSMUSP00000099815
1870	ENSMUSG00000059714	FLOT1_MOUSE	10090.ENSMUSP00000001569
1871	ENSMUSG00000068040	TM9S4_MOUSE	10090.ENSMUSP00000086422
1872	ENSMUSG00000058589	ANS1B_MOUSE	10090.ENSMUSP00000096968
1873	ENSMUSG00000021760	GPX8_MOUSE	10090.ENSMUSP00000022282
1874	ENSMUSG00000028307	ALDOB_MOUSE	10090.ENSMUSP00000029987
1875	ENSMUSG00000023277	TWF2_MOUSE	10090.ENSMUSP00000024047
1876	ENSMUSG00000025656	ARHG9_MOUSE	10090.ENSMUSP00000109510
1877	ENSMUSG00000035764	FBSP1_MOUSE	10090.ENSMUSP00000040168
1878	ENSMUSG00000030083	ABTB1_MOUSE	10090.ENSMUSP00000032169
1879	ENSMUSG00000046152	FUT10_MOUSE	10090.ENSMUSP00000069816
1880	ENSMUSG00000067150	XPO5_MOUSE	10090.ENSMUSP00000084257
1881	ENSMUSG00000020495	SMG8_MOUSE	10090.ENSMUSP00000020801
1882	ENSMUSG00000025290	RS24_MOUSE	10090.ENSMUSP00000125977
1883	ENSMUSG00000031443	FA7_MOUSE	10090.ENSMUSP00000033820
1884	ENSMUSG00000022177	HAUS4_MOUSE	10090.ENSMUSP00000022784
1885	ENSMUSG00000031105	UCP5_MOUSE	10090.ENSMUSP00000110586
1886	None	TCF19_MOUSE	10090.ENSMUSP00000125167
1887	ENSMUSG00000040740	S2534_MOUSE	10090.ENSMUSP00000039188
1888	ENSMUSG00000002778	ERD21_MOUSE	10090.ENSMUSP00000002855
1889	ENSMUSG00000024059	CLIP4_MOUSE	10090.ENSMUSP00000024854
1890	ENSMUSG00000054999	NALDL_MOUSE	10090.ENSMUSP00000044231
1891	ENSMUSG00000022139	MBNL2_MOUSE	10090.ENSMUSP00000085763
1892	ENSMUSG00000031808	S27A1_MOUSE	10090.ENSMUSP00000034267
1893	ENSMUSG00000036687	T184A_MOUSE	10090.ENSMUSP00000035399
1894	ENSMUSG00000015804	MED28_MOUSE	10090.ENSMUSP00000115882
1895	ENSMUSG00000026189	PECR_MOUSE	10090.ENSMUSP00000027381
1896	ENSMUSG00000031448	ARHL1_MOUSE	10090.ENSMUSP00000033825
1897	ENSMUSG00000027742	COG6_MOUSE	10090.ENSMUSP00000048603
1898	ENSMUSG00000033526	VIP1_MOUSE	10090.ENSMUSP00000057632
1899	ENSMUSG00000073209	KLF14_MOUSE	10090.ENSMUSP00000099122
1900	None	KIF14_MOUSE	10090.ENSMUSP00000044257
1901	ENSMUSG00000066149	CDC26_MOUSE	10090.ENSMUSP00000081573
1902	ENSMUSG00000057650	KR192_MOUSE	10090.ENSMUSP00000075543
1903	ENSMUSG00000057650	KR192_MOUSE	10090.ENSMUSP00000132718
1904	ENSMUSG00000028524	SGIP1_MOUSE	10090.ENSMUSP00000079553
1905	ENSMUSG00000032387	RBPS2_MOUSE	10090.ENSMUSP00000057600
1906	ENSMUSG00000020709	ADAP2_MOUSE	10090.ENSMUSP00000021050
1907	None	PHC1_MOUSE	10090.ENSMUSP00000078514
1908	None	NMDE2_MOUSE	10090.ENSMUSP00000062284
1909	ENSMUSG00000015787	BGAT_MOUSE	10090.ENSMUSP00000099964
1910	ENSMUSG00000039958	MET20_MOUSE	10090.ENSMUSP00000042102
1911	None	PXMP2_MOUSE	10090.ENSMUSP00000031472
1912	ENSMUSG00000075227	ZNHI2_MOUSE	10090.ENSMUSP00000134031
1913	ENSMUSG00000028017	EGF_MOUSE	10090.ENSMUSP00000029653
1914	ENSMUSG00000018372	CEP95_MOUSE	10090.ENSMUSP00000018516
1915	ENSMUSG00000035992	FNIP1_MOUSE	10090.ENSMUSP00000049026
1916	ENSMUSG00000018405	MRM1_MOUSE	10090.ENSMUSP00000018549
1917	ENSMUSG00000015476	PRRT1_MOUSE	10090.ENSMUSP00000015620
1918	ENSMUSG00000036040	ATL2_MOUSE	10090.ENSMUSP00000088774
1919	ENSMUSG00000003235	EI2BE_MOUSE	10090.ENSMUSP00000003320
1920	ENSMUSG00000043411	UBP48_MOUSE	10090.ENSMUSP00000055016
1921	ENSMUSG00000059213	DEND_MOUSE	10090.ENSMUSP00000074895
1922	ENSMUSG00000043061	TMM18_MOUSE	10090.ENSMUSP00000050729
1923	ENSMUSG00000013846	SIA4A_MOUSE	10090.ENSMUSP00000090307
