#Ensemble_Gene_Id	Uniprot_id	String_id
2669	YDR156W	RPA14_YEAST	4932.YDR156W
2670	YPL189W	GUP2_YEAST	4932.YPL189W
2671	YDR502C	METK2_YEAST	4932.YDR502C
2672	YGR095C	RRP46_YEAST	4932.YGR095C
2673	YDR038C	ATN5_YEAST	4932.YDR038C
2674	YPL096W	PNG1_YEAST	4932.YPL096W
2675	YML103C	NU188_YEAST	4932.YML103C
2676	YHR037W	PUT2_YEAST	4932.YHR037W
2677	YJL183W	MNN11_YEAST	4932.YJL183W
2678	YDR320C	SWA2_YEAST	4932.YDR320C
2679	YOR258W	APTX_YEAST	4932.YOR258W
2680	YER187W	YE17_YEAST	4932.YER187W
2681	YAR071W	PPAB_YEAST	4932.YAR071W
2682	YLR443W	ECM7_YEAST	4932.YLR443W
2683	YGR013W	SNU71_YEAST	4932.YGR013W
2684	YCR027C	RHEB_YEAST	4932.YCR027C
2685	YLR183C	TOS4_YEAST	4932.YLR183C
2686	None	RS18B_YEAST	4932.YML026C
2687	None	RS18B_YEAST	4932.YDR450W
2688	YOL026C	MIM1_YEAST	4932.YOL026C
2689	YDR060W	MAK21_YEAST	4932.YDR060W
2690	YPL187W	MFAL1_YEAST	4932.YPL187W
2691	YER004W	FMP52_YEAST	4932.YER004W
2692	YJL137C	GLG2_YEAST	4932.YJL137C
2693	None	YE137_YEAST	4932.YER137W-A
2694	YER142C	MAG_YEAST	4932.YER142C
2695	YDR225W	H2A1_YEAST	4932.YDR225W
2696	YLR324W	PEX30_YEAST	4932.YLR324W
2697	YGR193C	ODPX_YEAST	4932.YGR193C
2698	YDR379W	RGA2_YEAST	4932.YDR379W
2699	YDR458C	HEH2_YEAST	4932.YDR458C
2700	YHR031C	RRM3_YEAST	4932.YHR031C
2701	YER007W	PAC2_YEAST	4932.YER007W
2702	YLR326W	YL326_YEAST	4932.YLR326W
2703	YBR213W	MET8_YEAST	4932.YBR213W
2704	None	MIT1_YEAST	4932.YEL007W
2705	YBR076W	ECM8_YEAST	4932.YBR076W
2706	YPL110C	GDE1_YEAST	4932.YPL110C
2707	YOR153W	PDR5_YEAST	4932.YOR153W
2708	YBR266C	SLM6_YEAST	4932.YBR266C
2709	YOL056W	PMG3_YEAST	4932.YOL056W
2710	YJL012C	VTC4_YEAST	4932.YJL012C
2711	YNL142W	MEP2_YEAST	4932.YNL142W
2712	YDR259C	YAP6_YEAST	4932.YDR259C
2713	YHR110W	ERP5_YEAST	4932.YHR110W
2714	YHL001W	RL14B_YEAST	4932.YHL001W
2715	YHR101C	BIG1_YEAST	4932.YHR101C
2716	YCL036W	GFD2_YEAST	4932.YCL036W
2717	YNL097W-A	YN097_YEAST	4932.YNL097W-A
2718	YGR174C	CBP4_YEAST	4932.YGR174C
2719	YEL015W	EDC3_YEAST	4932.YEL015W
2720	YNL295W	YN35_YEAST	4932.YNL295W
2721	YPR147C	YP147_YEAST	4932.YPR147C
2722	YDL226C	GCS1_YEAST	4932.YDL226C
2723	YNL165W	YNQ5_YEAST	4932.YNL165W
2724	YPR154W	PIN3_YEAST	4932.YPR154W
2725	YNL067W	RL9B_YEAST	4932.YNL067W
2726	YJL116C	NCA3_YEAST	4932.YJL116C
2727	None	MPC1_YEAST	4932.YGL080W
2728	YKL079W	SMY1_YEAST	4932.YKL079W
2729	YKL211C	TRPG_YEAST	4932.YKL211C
2730	YDR399W	HPRT_YEAST	4932.YDR399W
2731	YGR237C	YG51_YEAST	4932.YGR237C
2732	YOR192C-B	YO21B_YEAST	4932.YOR192C-B
2733	YOR192C-B	YO21B_YEAST	4932.YCL019W
2734	YOR192C-B	YO21B_YEAST	4932.YFL002W-A
2735	YOR192C-B	YO21B_YEAST	4932.YOR192C-A
2736	YOR192C-B	YO21B_YEAST	4932.YCL020W
2737	YOR192C-B	YO21B_YEAST	4932.YDR261W-A
2738	YOR192C-B	YO21B_YEAST	4932.YGR161W-A
2739	YOR192C-B	YO21B_YEAST	4932.YFL002W-B
2740	YOR192C-B	YO21B_YEAST	4932.YOR343W-A
2741	YOR192C-B	YO21B_YEAST	4932.YOR192C-C
2742	YOR158W	RTPT_YEAST	4932.YOR158W
2743	YMR284W	KU70_YEAST	4932.YMR284W
2744	YDR531W	PANK_YEAST	4932.YDR531W
2745	YJL031C	PGTA_YEAST	4932.YJL031C
2746	YHR209W	CRG1_YEAST	4932.YHR209W
2747	YAL004W	YAA4_YEAST	4932.YAL004W
2748	YOL045W	PSK2_YEAST	4932.YOL045W
2749	YJR011C	YJY1_YEAST	4932.YJR011C
2750	YKL103C	AMPL_YEAST	4932.YKL103C
2751	YGL188C-A	YG188_YEAST	4932.YGL188C-A
2752	YJR114W	YJ84_YEAST	4932.YJR114W
2753	YBR280C	SAF1_YEAST	4932.YBR280C
2754	YBR188C	NTC20_YEAST	4932.YBR188C
2755	YNL286W	CUS2_YEAST	4932.YNL286W
2756	YMR288W	SF3B1_YEAST	4932.YMR288W
2757	YKR106W	GEX2_YEAST	4932.YKR106W
2758	YLR185W	RL37A_YEAST	4932.YLR185W
2759	YHR132W-A	IGO2_YEAST	4932.YHR132W-A
2760	YJL104W	TIM16_YEAST	4932.YJL104W
2761	YHR201C	PPX1_YEAST	4932.YHR201C
2762	YLR234W	TOP3_YEAST	4932.YLR234W
2763	YPR097W	YP097_YEAST	4932.YPR097W
2764	YIL011W	TIR3_YEAST	4932.YIL011W
2765	YOR146W	YO146_YEAST	4932.YOR146W
2766	YER093C	TSC11_YEAST	4932.YER093C
2767	YCR025C	YCR5_YEAST	4932.YCR025C
2768	YGR221C	TOS2_YEAST	4932.YGR221C
2769	YGR179C	OKP1_YEAST	4932.YGR179C
2770	YLR358C	YL358_YEAST	4932.YLR358C
2771	YHR149C	SKG6_YEAST	4932.YHR149C
2772	YML002W	U5072_YEAST	4932.YML002W
2773	YBR131C-A	YB131_YEAST	4932.YBR131C-A
2774	YMR094W	CBF3C_YEAST	4932.YMR094W
2775	YPL038W-A	YP038_YEAST	4932.YPL038W-A
2776	YMR013C	SEC59_YEAST	4932.YMR013C
2777	YKL149C	DBR1_YEAST	4932.YKL149C
2778	YOL145C	CTR9_YEAST	4932.YOL145C
2779	YPL230W	USV1_YEAST	4932.YPL230W
2780	YNL137C	NAM9_YEAST	4932.YNL137C
2781	YGL258W-A	YG258_YEAST	4932.YGL258W-A
2782	YMR084W	YM084_YEAST	4932.YMR084W
2783	YMR082C	YMX2_YEAST	4932.YMR082C
2784	YGR039W	YG1R_YEAST	4932.YGR039W
2785	YOR187W	EFTU_YEAST	4932.YOR187W
2786	YDL049C	KNH1_YEAST	4932.YDL049C
2787	YJR119C	JHD2_YEAST	4932.YJR119C
2788	YCR075C	ERS1_YEAST	4932.YCR075C
2789	YER078W-A	YE078_YEAST	4932.YER078W-A
2790	YPL134C	ODC1_YEAST	4932.YPL134C
2791	YOL028C	YAP7_YEAST	4932.YOL028C
2792	YER066W	RRT13_YEAST	4932.YER066W
2793	YDR278C	YD278_YEAST	4932.YDR278C
2794	YBL012C	YBB2_YEAST	4932.YBL012C
2795	YGL156W	MAN1_YEAST	4932.YGL156W
2796	YOR338W	YO338_YEAST	4932.YOR338W
2797	YFL066C	YFG6_YEAST	4932.YFL066C
2798	YFL066C	YFG6_YEAST	4932.YLL067C
2799	YFL066C	YFG6_YEAST	4932.YLL066C
2800	YFL066C	YFG6_YEAST	4932.YML133C
2801	YFL066C	YFG6_YEAST	4932.YLR466W
2802	YFL066C	YFG6_YEAST	4932.YJL225C
2803	YFL066C	YFG6_YEAST	4932.YER190W
2804	YFL066C	YFG6_YEAST	4932.YOR396W
2805	YFL066C	YFG6_YEAST	4932.YLR467W
2806	YFL066C	YFG6_YEAST	4932.YDR545W
2807	YFL066C	YFG6_YEAST	4932.YNL339C
2808	YFL066C	YFG6_YEAST	4932.YPL283C
2809	YFL066C	YFG6_YEAST	4932.YGR296W
2810	YFL066C	YFG6_YEAST	4932.YBL111C
2811	YFL066C	YFG6_YEAST	4932.YHR218W-A
2812	YFL066C	YFG6_YEAST	4932.YBL112C
2813	YFL044C	OTU1_YEAST	4932.YFL044C
2814	YFL055W	AGP3_YEAST	4932.YFL055W
2815	YJL172W	CBPS_YEAST	4932.YJL172W
2816	YGL178W	MPT5_YEAST	4932.YGL178W
2817	YGL183C	MND1_YEAST	4932.YGL183C
2818	YBR104W	YMC2_YEAST	4932.YBR104W
2819	YDR457W	TOM1_YEAST	4932.YDR457W
2820	YIL021W	RPB3_YEAST	4932.YIL021W
2821	YLR257W	YL257_YEAST	4932.YLR257W
2822	YBR030W	RKM3_YEAST	4932.YBR030W
2823	YHL027W	PACC_YEAST	4932.YHL027W
2824	YHR093W	AHT1_YEAST	4932.YHR093W
2825	YBR274W	CHK1_YEAST	4932.YBR274W
2826	YFL045C	PMM_YEAST	4932.YFL045C
2827	YHR018C	ARLY_YEAST	4932.YHR018C
2828	YOL105C	WSC3_YEAST	4932.YOL105C
2829	None	YGR96_YEAST	4932.YPL283W-A
2830	None	YGR96_YEAST	4932.YNL339W-A
2831	None	YGR96_YEAST	4932.YML133W-A
2832	None	YGR96_YEAST	4932.YGR296C-A
2833	None	YGR96_YEAST	4932.YER190C-A
2834	YOL011W	PLB3_YEAST	4932.YOL011W
2835	YKR053C	DS1P2_YEAST	4932.YKR053C
2836	YNL055C	VDAC1_YEAST	4932.YNL055C
2837	YOL114C	YO114_YEAST	4932.YOL114C
2838	YER083C	GET2_YEAST	4932.YER083C
2839	YNL270C	ALP1_YEAST	4932.YNL270C
2840	YDR177W	UBC1_YEAST	4932.YDR177W
2841	YDL165W	NOT2_YEAST	4932.YDL165W
2842	YDR524C-B	YD24B_YEAST	4932.YDR524C-B
2843	YMR148W	OSW5_YEAST	4932.YMR148W
2844	YOR298C-A	MBF1_YEAST	4932.YOR298C-A
2845	YLR139C	SLS1_YEAST	4932.YLR139C
2846	YOR214C	YO214_YEAST	4932.YOR214C
2847	YJR068W	RFC2_YEAST	4932.YJR068W
2848	YMR064W	AEP1_YEAST	4932.YMR064W
2849	YNL075W	IMP4_YEAST	4932.YNL075W
2850	YBR051W	YBQ1_YEAST	4932.YBR051W
2851	YNL102W	DPOA_YEAST	4932.YNL102W
2852	YER133W	PP12_YEAST	4932.YER133W
2853	YAR002C-A	ERP1_YEAST	4932.YAR002C-A
2854	YMR230W	RS10B_YEAST	4932.YMR230W
2855	YDL115C	IWR1_YEAST	4932.YDL115C
2856	YPR130C	YP130_YEAST	4932.YPR130C
2857	YMR132C	JLP2_YEAST	4932.YMR132C
2858	YLR135W	SLX4_YEAST	4932.YLR135W
2859	YPR135W	CTF4_YEAST	4932.YPR135W
2860	YOR109W	INP53_YEAST	4932.YOR109W
2861	YPL096C-A	ERI1_YEAST	4932.YPL096C-A
2862	YKL110C	KTI12_YEAST	4932.YKL110C
2863	YER048C	CAJ1_YEAST	4932.YER048C
2864	YKL195W	MIA40_YEAST	4932.YKL195W
2865	YNR001W-A	YN001_YEAST	4932.YNR001W-A
2866	YBR226C	YB76_YEAST	4932.YBR226C
2867	YKL206C	POC2_YEAST	4932.YKL206C
2868	YNL316C	PHA2_YEAST	4932.YNL316C
2869	YLR175W	CBF5_YEAST	4932.YLR175W
2870	None	YM034_YEAST	4932.YML034C-A
2871	YMR309C	EIF3C_YEAST	4932.YMR309C
2872	None	YP12A_YEAST	4932.YPR137C-A
2873	None	YP12A_YEAST	4932.YAR010C
2874	None	YP12A_YEAST	4932.YLR157C-A
2875	None	YP12A_YEAST	4932.YER137C-A
2876	None	YP12A_YEAST	4932.YDR365W-A
2877	None	YP12A_YEAST	4932.YML040W
2878	None	YP12A_YEAST	4932.YLR227W-A
2879	None	YP12A_YEAST	4932.YJR026W
2880	None	YP12A_YEAST	4932.YLR256W-A
2881	None	YP12A_YEAST	4932.YGR161C-C
2882	None	YP12A_YEAST	4932.YER159C-A
2883	None	YP12A_YEAST	4932.YDR316W-A
2884	None	YP12A_YEAST	4932.YPR158W-A
2885	None	YP12A_YEAST	4932.YOR142W-A
2886	None	YP12A_YEAST	4932.YML045W-A
2887	None	YP12A_YEAST	4932.YDR210C-C
2888	None	YP12A_YEAST	4932.YPR137C-B
2889	None	YP12A_YEAST	4932.YGR027W-B
2890	None	YP12A_YEAST	4932.YLR157C-B
2891	None	YP12A_YEAST	4932.YPL257W-B
2892	None	YP12A_YEAST	4932.YER138C
2893	None	YP12A_YEAST	4932.YML039W
2894	None	YP12A_YEAST	4932.YJR027W
2895	None	YP12A_YEAST	4932.YGR161C-D
2896	None	YP12A_YEAST	4932.YMR050C
2897	None	YP12A_YEAST	4932.YDR316W-B
2898	None	YP12A_YEAST	4932.YML045W
2899	None	YP12A_YEAST	4932.YOR142W-B
2900	None	YP12A_YEAST	4932.YDR210C-D
2901	YOL008W	COQ10_YEAST	4932.YOL008W
2902	YGR264C	SYMC_YEAST	4932.YGR264C
2903	None	YG22B_YEAST	4932.YGR161W-B
2904	None	YG22B_YEAST	4932.YFL002W-A
2905	None	YG22B_YEAST	4932.YGR161W-A
2906	None	YG22B_YEAST	4932.YFL002W-B
2907	None	YG22B_YEAST	4932.YDR034C-C
2908	YER147C	SCC4_YEAST	4932.YER147C
2909	YOR243C	PUS7_YEAST	4932.YOR243C
2910	YML112W	CTK3_YEAST	4932.YML112W
2911	YKL215C	OPLA_YEAST	4932.YKL215C
2912	YEL002C	OSTB_YEAST	4932.YEL002C
2913	YOR344C	TYE7_YEAST	4932.YOR344C
2914	YNL085W	MKT1_YEAST	4932.YNL085W
2915	YDR270W	ATU2_YEAST	4932.YDR270W
2916	YPL038W	MET31_YEAST	4932.YPL038W
2917	YPL169C	MEX67_YEAST	4932.YPL169C
2918	YDR490C	PKH1_YEAST	4932.YDR490C
2919	YFL026W	STE2_YEAST	4932.YFL026W
2920	None	YB068_YEAST	4932.YBL068W-A
2921	None	YB068_YEAST	4932.YBL069W
2922	YDR098C-A	YD11A_YEAST	4932.YDR098C-A
2923	YDR098C-A	YD11A_YEAST	4932.YGR161C-C
2924	YDR098C-A	YD11A_YEAST	4932.YER159C-A
2925	YDR098C-A	YD11A_YEAST	4932.YDR316W-A
2926	YDR098C-A	YD11A_YEAST	4932.YOR142W-A
2927	YDR098C-A	YD11A_YEAST	4932.YBR012W-A
2928	YDR098C-A	YD11A_YEAST	4932.YML045W-A
2929	YDR098C-A	YD11A_YEAST	4932.YDR210C-C
2930	YDR098C-A	YD11A_YEAST	4932.YOL103W-A
2931	YDR098C-A	YD11A_YEAST	4932.YPR158C-C
2932	YDR098C-A	YD11A_YEAST	4932.YLR227W-A
2933	YDR098C-A	YD11A_YEAST	4932.YJR026W
2934	YDR098C-A	YD11A_YEAST	4932.YLR157C-A
2935	YDR098C-A	YD11A_YEAST	4932.YER137C-A
2936	YDR098C-A	YD11A_YEAST	4932.YDR365W-A
2937	YDR098C-A	YD11A_YEAST	4932.YDR261C-C
2938	YDR098C-A	YD11A_YEAST	4932.YJR028W
2939	YDR098C-A	YD11A_YEAST	4932.YGR027W-A
2940	YDR098C-A	YD11A_YEAST	4932.YAR010C
2941	YDR098C-A	YD11A_YEAST	4932.YNL054W-A
2942	YDR098C-A	YD11A_YEAST	4932.YER160C
2943	YDR098C-A	YD11A_YEAST	4932.YGR161C-D
2944	YDR098C-A	YD11A_YEAST	4932.YDR098C-B
2945	YDR098C-A	YD11A_YEAST	4932.YDR316W-B
2946	YDR098C-A	YD11A_YEAST	4932.YMR050C
2947	YDR098C-A	YD11A_YEAST	4932.YPR158W-B
2948	YDR098C-A	YD11A_YEAST	4932.YDR210C-D
2949	YDR098C-A	YD11A_YEAST	4932.YML045W
2950	YDR098C-A	YD11A_YEAST	4932.YOL103W-B
2951	YDR098C-A	YD11A_YEAST	4932.YML039W
2952	YDR098C-A	YD11A_YEAST	4932.YJR027W
2953	YDR098C-A	YD11A_YEAST	4932.YPR158C-D
2954	YDR098C-A	YD11A_YEAST	4932.YPL257W-B
2955	YDR098C-A	YD11A_YEAST	4932.YER138C
2956	YDR098C-A	YD11A_YEAST	4932.YDR365W-B
2957	YDR098C-A	YD11A_YEAST	4932.YLR157C-B
2958	YDR098C-A	YD11A_YEAST	4932.YPR137C-B
2959	YMR207C	HFA1_YEAST	4932.YMR207C
2960	YDR499W	LCD1_YEAST	4932.YDR499W
2961	None	PDP1_YEAST	4932.YOR090C
2962	YDL199C	YD199_YEAST	4932.YDL199C
2963	None	YD230_YEAST	4932.YDR230W
2964	YFL056C	AAD6_YEAST	4932.YFL056C
2965	YHL048W	COS8_YEAST	4932.YHL048W
2966	YPL267W	ACM1_YEAST	4932.YPL267W
2967	YNL097C-B	YN97B_YEAST	4932.YNL097C-B
2968	None	YAN9_YEAST	4932.YHR214C-D
2969	None	YAN9_YEAST	4932.YAR069C
2970	YGL157W	ARI1_YEAST	4932.YGL157W
2971	YLL055W	YCT1_YEAST	4932.YLL055W
2972	YLR394W	CST9_YEAST	4932.YLR394W
2973	None	YE068_YEAST	4932.YER068C-A
2974	YGR038C-B	YG12B_YEAST	4932.YGR038C-B
2975	YGR038C-B	YG12B_YEAST	4932.YER138C
2976	YGR038C-B	YG12B_YEAST	4932.YLR157C-B
2977	YGR038C-B	YG12B_YEAST	4932.YPR137C-B
2978	YGR038C-B	YG12B_YEAST	4932.YML045W
2979	YGR038C-B	YG12B_YEAST	4932.YDR210C-D
2980	YGR038C-B	YG12B_YEAST	4932.YPR158W-B
2981	YGR038C-B	YG12B_YEAST	4932.YPR158C-D
2982	YGR038C-B	YG12B_YEAST	4932.YGR161C-D
2983	YGR038C-B	YG12B_YEAST	4932.YDR261C-D
2984	YGR038C-B	YG12B_YEAST	4932.YAR009C
2985	YGR038C-B	YG12B_YEAST	4932.YGR038C-A
2986	YGR038C-B	YG12B_YEAST	4932.YGR161C-C
2987	YGR038C-B	YG12B_YEAST	4932.YER159C-A
2988	YGR038C-B	YG12B_YEAST	4932.YDR316W-A
2989	YGR038C-B	YG12B_YEAST	4932.YDR098C-A
2990	YGR038C-B	YG12B_YEAST	4932.YOR142W-A
2991	YGR038C-B	YG12B_YEAST	4932.YBR012W-A
2992	YGR038C-B	YG12B_YEAST	4932.YML040W
2993	YGR038C-B	YG12B_YEAST	4932.YLR227W-A
2994	YGR038C-B	YG12B_YEAST	4932.YJR026W
2995	YGR038C-B	YG12B_YEAST	4932.YDR210C-C
2996	YGR038C-B	YG12B_YEAST	4932.YLR256W-A
2997	YGR038C-B	YG12B_YEAST	4932.YPL257W-A
2998	YGR038C-B	YG12B_YEAST	4932.YLR157C-A
2999	YGR038C-B	YG12B_YEAST	4932.YER137C-A
3000	YGR038C-B	YG12B_YEAST	4932.YDR365W-A
3001	YGR038C-B	YG12B_YEAST	4932.YOL103W-A
3002	YGR038C-B	YG12B_YEAST	4932.YAR010C
3003	YGR038C-B	YG12B_YEAST	4932.YGR027W-A
3004	YMR092C	AIP1_YEAST	4932.YMR092C
3005	YKR099W	BAS1_YEAST	4932.YKR099W
3006	YBR197C	YB47_YEAST	4932.YBR197C
3007	None	YA019_YEAST	4932.YAR019W-A
3008	YHR092C	HXT4_YEAST	4932.YHR092C
3009	YHR180W	YHY0_YEAST	4932.YHR180W
3010	YOR136W	IDH2_YEAST	4932.YOR136W
3011	YPL255W	BBP1_YEAST	4932.YPL255W
3012	None	MHF1_YEAST	4932.YOL086W-A
3013	YDL169C	UGX2_YEAST	4932.YDL169C
3014	YGR259C	YG5G_YEAST	4932.YGR259C
3015	YKL144C	RPC8_YEAST	4932.YKL144C
3016	YOR204W	DED1_YEAST	4932.YOR204W
3017	YGR197C	SNG1_YEAST	4932.YGR197C
3018	YBR238C	RMD9L_YEAST	4932.YBR238C
3019	YKR007W	MEH1_YEAST	4932.YKR007W
3020	YDL081C	RLA1_YEAST	4932.YDL081C
3021	YDL081C	RLA1_YEAST	4932.YDR382W
3022	YDL081C	RLA1_YEAST	4932.YOL039W
3023	YDL081C	RLA1_YEAST	4932.YLR340W
3024	YBR253W	MED22_YEAST	4932.YBR253W
3025	YOR254C	SEC63_YEAST	4932.YOR254C
3026	YER039C	GMT2_YEAST	4932.YER039C
3027	YJR027W	YJ11B_YEAST	4932.YJR027W
3028	YJR027W	YJ11B_YEAST	4932.YML039W
3029	YJR027W	YJ11B_YEAST	4932.YLR157C-B
3030	YJR027W	YJ11B_YEAST	4932.YLR227W-B
3031	YJR027W	YJ11B_YEAST	4932.YPR158C-D
3032	YJR027W	YJ11B_YEAST	4932.YPR158W-B
3033	YJR027W	YJ11B_YEAST	4932.YGR161C-D
3034	YJR027W	YJ11B_YEAST	4932.YDR261C-D
3035	YJR027W	YJ11B_YEAST	4932.YAR009C
3036	YJR027W	YJ11B_YEAST	4932.YML040W
3037	YJR027W	YJ11B_YEAST	4932.YLR227W-A
3038	YJR027W	YJ11B_YEAST	4932.YJR026W
3039	YJR027W	YJ11B_YEAST	4932.YPL257W-A
3040	YJR027W	YJ11B_YEAST	4932.YLR157C-A
3041	YJR027W	YJ11B_YEAST	4932.YER137C-A
3042	YJR027W	YJ11B_YEAST	4932.YDR365W-A
3043	YJR027W	YJ11B_YEAST	4932.YPR158C-C
3044	YJR027W	YJ11B_YEAST	4932.YGR038C-A
3045	YJR027W	YJ11B_YEAST	4932.YGR027W-A
3046	YJR027W	YJ11B_YEAST	4932.YGR161C-C
3047	YJR027W	YJ11B_YEAST	4932.YER159C-A
3048	YJR027W	YJ11B_YEAST	4932.YDR316W-A
3049	YJR027W	YJ11B_YEAST	4932.YPR137C-A
3050	YJR027W	YJ11B_YEAST	4932.YAR010C
3051	YJR027W	YJ11B_YEAST	4932.YDR098C-A
3052	YJR027W	YJ11B_YEAST	4932.YOR142W-A
3053	YJR027W	YJ11B_YEAST	4932.YDR210C-C
3054	YJR027W	YJ11B_YEAST	4932.YML045W-A
3055	YLR010C	TEN1_YEAST	4932.YLR010C
3056	YOR333C	YO333_YEAST	4932.YOR333C
3057	YOR008C-A	YO08A_YEAST	4932.YOR008C-A
3058	YMR098C	ATP25_YEAST	4932.YMR098C
3059	YEL061C	CIN8_YEAST	4932.YEL061C
3060	YKL083W	YKI3_YEAST	4932.YKL083W
3061	YHR198C	AIM18_YEAST	4932.YHR198C
3062	YCL010C	SGF29_YEAST	4932.YCL010C
3063	YGL160W	AIM14_YEAST	4932.YGL160W
3064	YGR178C	PBP1_YEAST	4932.YGR178C
3065	None	YPL83_YEAST	4932.YPL283W-A
3066	None	YPL83_YEAST	4932.YNL339W-A
3067	None	YPL83_YEAST	4932.YML133W-A
3068	None	YPL83_YEAST	4932.YGR296C-A
3069	None	YPL83_YEAST	4932.YER190C-A
3070	YPR167C	MET16_YEAST	4932.YPR167C
3071	YGL053W	PRM8_YEAST	4932.YGL053W
3072	None	YD048_YEAST	4932.YDR048C
3073	YGR150C	CCM1_YEAST	4932.YGR150C
3074	None	PAU19_YEAST	4932.YMR325W
3075	None	PAU19_YEAST	4932.YPL282C
3076	None	PAU19_YEAST	4932.YOR394W
3077	None	PAU19_YEAST	4932.YIR041W
3078	None	PAU19_YEAST	4932.YLL025W
3079	YIL114C	VDAC2_YEAST	4932.YIL114C
3080	YGR126W	YG36_YEAST	4932.YGR126W
3081	YPL249C	GYP5_YEAST	4932.YPL249C
3082	YHL008C	YHA8_YEAST	4932.YHL008C
3083	YDL007W	PRS4_YEAST	4932.YDL007W
3084	YJR144W	MG101_YEAST	4932.YJR144W
3085	YOR226C	ISU2_YEAST	4932.YOR226C
3086	YNL226W	YNW6_YEAST	4932.YNL226W
3087	YBR084W	C1TM_YEAST	4932.YBR084W
3088	YAR030C	YAK0_YEAST	4932.YAR030C
3089	YPL136W	YP136_YEAST	4932.YPL136W
3090	YDR447C	RS17B_YEAST	4932.YDR447C
3091	YDR447C	RS17B_YEAST	4932.YML024W
3092	None	RS18A_YEAST	4932.YML026C
3093	None	RS18A_YEAST	4932.YDR450W
3094	YDL160C	DHH1_YEAST	4932.YDL160C
3095	YCL009C	ILV6_YEAST	4932.YCL009C
3096	None	YL464_YEAST	4932.YLR464W
3097	None	YL464_YEAST	4932.YEL076C-A
3098	None	YL464_YEAST	4932.YEL076C
3099	None	YL464_YEAST	4932.YJL225C
3100	None	YL464_YEAST	4932.YIL177C
3101	None	YL464_YEAST	4932.YLR467W
3102	None	YL464_YEAST	4932.YDR545W
3103	None	YL464_YEAST	4932.YPL283C
3104	None	YL464_YEAST	4932.YNL339C
3105	None	YL464_YEAST	4932.YGR296W
3106	None	YL464_YEAST	4932.YLL067C
3107	None	YL464_YEAST	4932.YLL066C
3108	None	YL464_YEAST	4932.YML133C
3109	None	YL464_YEAST	4932.YHR218W
3110	YOR193W	PEX27_YEAST	4932.YOR193W
3111	YOR081C	TGL5_YEAST	4932.YOR081C
3112	YAR008W	SEN34_YEAST	4932.YAR008W
3113	YDR535C	YD535_YEAST	4932.YDR535C
3114	YJL214W	HXT8_YEAST	4932.YJL214W
3115	YOR361C	EIF3B_YEAST	4932.YOR361C
3116	YLR179C	YL179_YEAST	4932.YLR179C
3117	None	BMT6_YEAST	4932.YLR063W
3118	YBR205W	KTR3_YEAST	4932.YBR205W
3119	YJR085C	YJ55_YEAST	4932.YJR085C
3120	YLR162W-A	RRT15_YEAST	4932.YLR162W-A
3121	YOR117W	PRS6A_YEAST	4932.YOR117W
3122	YOR348C	PUT4_YEAST	4932.YOR348C
3123	YBR135W	CKS1_YEAST	4932.YBR135W
3124	YLL030C	RRT7_YEAST	4932.YLL030C
3125	YBR020W	GAL1_YEAST	4932.YBR020W
3126	YOL099C	YO099_YEAST	4932.YOL099C
3127	YLR015W	BRE2_YEAST	4932.YLR015W
3128	YML007W	YAP1_YEAST	4932.YML007W
3129	YLR068W	FYV7_YEAST	4932.YLR068W
3130	YPL125W	KA120_YEAST	4932.YPL125W
3131	YDR469W	SDC1_YEAST	4932.YDR469W
3132	YPL253C	VIK1_YEAST	4932.YPL253C
3133	YFR006W	YFH6_YEAST	4932.YFR006W
3134	YPR059C	YP059_YEAST	4932.YPR059C
3135	YCL012C	YCB2_YEAST	4932.YCL012C
3136	YBR149W	ARA1_YEAST	4932.YBR149W
3137	YNL056W	OCA2_YEAST	4932.YNL056W
3138	YNL125C	ESBP6_YEAST	4932.YNL125C
3139	YLR406C-A	YL406_YEAST	4932.YLR406C-A
3140	YDR210W-A	YD22A_YEAST	4932.YDR210W-A
3141	YDR210W-A	YD22A_YEAST	4932.YGR161W-A
3142	YDR210W-A	YD22A_YEAST	4932.YFL002W-B
3143	YDR210W-A	YD22A_YEAST	4932.YOR192C-A
3144	YDR210W-A	YD22A_YEAST	4932.YDR210W-B
3145	YDR210W-A	YD22A_YEAST	4932.YFL002W-A
3146	YDR210W-A	YD22A_YEAST	4932.YDR261W-B
3147	YDR210W-A	YD22A_YEAST	4932.YOR192C-B
3148	YLR300W	EXG1_YEAST	4932.YLR300W
3149	YDR308C	MED21_YEAST	4932.YDR308C
3150	YNL099C	OCA1_YEAST	4932.YNL099C
3151	YEL017W	GTT3_YEAST	4932.YEL017W
3152	YDR529C	QCR7_YEAST	4932.YDR529C
3153	YFL051C	YFF1_YEAST	4932.YFL051C
3154	YLR378C	SC61A_YEAST	4932.YLR378C
3155	YMR286W	RM33_YEAST	4932.YMR286W
3156	YLL019C	KNS1_YEAST	4932.YLL019C
3157	YOL052C-A	DDR2_YEAST	4932.YOL052C-A
3158	YOL134C	YO134_YEAST	4932.YOL134C
3159	YFR043C	IRC6_YEAST	4932.YFR043C
3160	YLR064W	PER33_YEAST	4932.YLR064W
3161	YDR527W	RBA50_YEAST	4932.YDR527W
3162	YJL106W	IME2_YEAST	4932.YJL106W
3163	YJR041C	URB2_YEAST	4932.YJR041C
3164	YIL067C	YIG7_YEAST	4932.YIL067C
