#Ensemble_Gene_Id	Uniprot_id	String_id
417	ENSDARG00000019819	ADA2B_DANRE	7955.ENSDARP00000110714
418	ENSDARG00000021975	GINM1_DANRE	7955.ENSDARP00000039045
419	ENSDARG00000069336	RNKB_DANRE	7955.ENSDARP00000107290
420	ENSDARG00000001241	PU60B_DANRE	7955.ENSDARP00000034301
421	None	CHMP7_DANRE	7955.ENSDARP00000060627
422	ENSDARG00000078954	RXRBA_DANRE	7955.ENSDARP00000125725
423	None	NLS1A_DANRE	7955.ENSDARP00000046114
424	ENSDARG00000039304	SIX1A_DANRE	7955.ENSDARP00000057431
425	ENSDARG00000042272	TM231_DANRE	7955.ENSDARP00000061995
426	ENSDARG00000040988	TPISB_DANRE	7955.ENSDARP00000060055
427	None	DMT3B_DANRE	7955.ENSDARP00000051145
428	ENSDARG00000031383	KLH38_DANRE	7955.ENSDARP00000052077
429	None	KBP_DANRE	7955.ENSDARP00000083675
430	ENSDARG00000007349	DMRT1_DANRE	7955.ENSDARP00000108943
431	None	RNF41_DANRE	7955.ENSDARP00000053471
432	ENSDARG00000041736	HSDL1_DANRE	7955.ENSDARP00000061172
433	ENSDARG00000019566	NDF1_DANRE	7955.ENSDARP00000026490
434	ENSDARG00000059817	MTMRC_DANRE	7955.ENSDARP00000077996
435	None	DJC21_DANRE	7955.ENSDARP00000074126
436	None	DLX3B_DANRE	7955.ENSDARP00000022291
437	ENSDARG00000015856	S2540_DANRE	7955.ENSDARP00000011600
438	ENSDARG00000003974	SPOLB_DANRE	7955.ENSDARP00000103804
439	ENSDARG00000006766	SND1_DANRE	7955.ENSDARP00000040404
440	ENSDARG00000037429	TLL1_DANRE	7955.ENSDARP00000054471
441	ENSDARG00000060196	LHPP_DANRE	7955.ENSDARP00000078992
442	ENSDARG00000068370	RGPS1_DANRE	7955.ENSDARP00000089610
443	ENSDARG00000077242	EI3HA_DANRE	7955.ENSDARP00000104169
444	ENSDARG00000090105	KISHB_DANRE	7955.ENSDARP00000076947
445	ENSDARG00000056281	CYAC3_DANRE	7955.ENSDARP00000089361
446	None	P4K2B_DANRE	7955.ENSDARP00000038731
447	ENSDARG00000009242	FEV_DANRE	7955.ENSDARP00000087775
448	None	CP131_DANRE	7955.ENSDARP00000106507
449	None	CP131_DANRE	7955.ENSDARP00000106247
450	ENSDARG00000032318	MFD6A_DANRE	7955.ENSDARP00000063028
451	ENSDARG00000005315	CELF1_DANRE	7955.ENSDARP00000111278
452	None	RT4I1_DANRE	7955.ENSDARP00000040031
453	ENSDARG00000035198	GCNT4_DANRE	7955.ENSDARP00000050987
454	ENSDARG00000021595	LHPL3_DANRE	7955.ENSDARP00000038316
455	None	JADE1_DANRE	7955.ENSDARP00000042059
456	None	DLX2A_DANRE	7955.ENSDARP00000103004
457	None	KBTB8_DANRE	7955.ENSDARP00000094847
458	ENSDARG00000008366	MPP7_DANRE	7955.ENSDARP00000072380
459	ENSDARG00000042187	PP4R3_DANRE	7955.ENSDARP00000061842
460	ENSDARG00000017174	DLX2B_DANRE	7955.ENSDARP00000007080
461	None	CRGNA_DANRE	7955.ENSDARP00000105491
462	None	MCTS1_DANRE	7955.ENSDARP00000037227
463	ENSDARG00000062042	MTHSD_DANRE	7955.ENSDARP00000090099
464	None	GSKIP_DANRE	7955.ENSDARP00000055540
465	ENSDARG00000015780	ANR46_DANRE	7955.ENSDARP00000020125
466	None	GOGA5_DANRE	7955.ENSDARP00000057385
467	ENSDARG00000019644	LDHBA_DANRE	7955.ENSDARP00000013329
468	ENSDARG00000094792	TWF2_DANRE	7955.ENSDARP00000065005
469	None	MXA_DANRE	7955.ENSDARP00000106285
470	ENSDARG00000025383	AR2BP_DANRE	7955.ENSDARP00000110496
471	ENSDARG00000039099	NATTL_DANRE	7955.ENSDARP00000057100
472	ENSDARG00000070844	GAMT_DANRE	7955.ENSDARP00000095135
473	None	OSGP2_DANRE	7955.ENSDARP00000001156
474	None	SPRE2_DANRE	7955.ENSDARP00000045291
475	None	SAM5B_DANRE	7955.ENSDARP00000058006
476	None	SMAL1_DANRE	7955.ENSDARP00000106260
477	ENSDARG00000002217	SCOCB_DANRE	7955.ENSDARP00000023570
478	ENSDARG00000040303	NBN_DANRE	7955.ENSDARP00000121705
479	ENSDARG00000053833	MR1BA_DANRE	7955.ENSDARP00000070419
480	ENSDARG00000063190	ZRN1B_DANRE	7955.ENSDARP00000086546
481	ENSDARG00000035880	VTC1B_DANRE	7955.ENSDARP00000052090
482	None	TSP3A_DANRE	7955.ENSDARP00000057304
483	ENSDARG00000021808	NMT2_DANRE	7955.ENSDARP00000124979
484	ENSDARG00000076815	EIF3A_DANRE	7955.ENSDARP00000102398
485	None	YIF1B_DANRE	7955.ENSDARP00000059284
486	ENSDARG00000077256	NAT8L_DANRE	7955.ENSDARP00000112150
487	ENSDARG00000037628	TRPT1_DANRE	7955.ENSDARP00000054802
488	None	BN3D2_DANRE	7955.ENSDARP00000098771
489	ENSDARG00000036040	ATG13_DANRE	7955.ENSDARP00000052323
490	None	UBP44_DANRE	7955.ENSDARP00000104741
491	ENSDARG00000002403	NUSAP_DANRE	7955.ENSDARP00000015118
492	None	E41L4_DANRE	7955.ENSDARP00000058626
493	None	PKHJ1_DANRE	7955.ENSDARP00000029972
494	None	MRM3B_DANRE	7955.ENSDARP00000091013
495	ENSDARG00000074007	WDR4_DANRE	7955.ENSDARP00000103752
496	None	PHF10_DANRE	7955.ENSDARP00000093339
497	None	DOHH_DANRE	7955.ENSDARP00000011317
498	None	FA73A_DANRE	7955.ENSDARP00000027051
499	ENSDARG00000018958	NARPB_DANRE	7955.ENSDARP00000003601
500	ENSDARG00000002510	DMX1B_DANRE	7955.ENSDARP00000027542
501	None	PNO1_DANRE	7955.ENSDARP00000004926
502	None	PSN1_DANRE	7955.ENSDARP00000030180
503	ENSDARG00000095968	ERLN2_DANRE	7955.ENSDARP00000121177
504	ENSDARG00000095968	ERLN2_DANRE	7955.ENSDARP00000118532
505	ENSDARG00000038248	GGACB_DANRE	7955.ENSDARP00000055778
506	None	T7L1B_DANRE	7955.ENSDARP00000051824
507	None	TRBP2_DANRE	7955.ENSDARP00000094231
508	ENSDARG00000021991	ERLN1_DANRE	7955.ENSDARP00000015815
509	None	EPD_DANRE	7955.ENSDARP00000049894
510	ENSDARG00000014867	RL8_DANRE	7955.ENSDARP00000115147
511	ENSDARG00000041237	MED18_DANRE	7955.ENSDARP00000060446
512	ENSDARG00000061929	F168B_DANRE	7955.ENSDARP00000083361
513	None	ST1S3_DANRE	7955.ENSDARP00000006665
514	ENSDARG00000045815	MCM10_DANRE	7955.ENSDARP00000067338
515	ENSDARG00000014532	AIDA_DANRE	7955.ENSDARP00000026849
516	None	HYOU1_DANRE	7955.ENSDARP00000090804
517	ENSDARG00000022845	LIAS_DANRE	7955.ENSDARP00000035286
518	None	MTMRA_DANRE	7955.ENSDARP00000109082
519	None	MSMO1_DANRE	7955.ENSDARP00000072739
520	ENSDARG00000003616	ARI1_DANRE	7955.ENSDARP00000006476
521	None	FGFR4_DANRE	7955.ENSDARP00000091059
522	ENSDARG00000032116	CNOT7_DANRE	7955.ENSDARP00000087385
523	None	FOXN4_DANRE	7955.ENSDARP00000020367
524	ENSDARG00000013441	HEY2_DANRE	7955.ENSDARP00000002357
525	ENSDARG00000029911	CASC3_DANRE	7955.ENSDARP00000040064
526	ENSDARG00000055752	NPAS4_DANRE	7955.ENSDARP00000072616
527	ENSDARG00000056549	VP26A_DANRE	7955.ENSDARP00000072602
528	ENSDARG00000009657	FGOP2_DANRE	7955.ENSDARP00000005747
529	ENSDARG00000004785	CSN2_DANRE	7955.ENSDARP00000012359
530	ENSDARG00000009740	PP1R7_DANRE	7955.ENSDARP00000025441
531	None	NCKX5_DANRE	7955.ENSDARP00000111901
532	ENSDARG00000070390	FAD1_DANRE	7955.ENSDARP00000094012
533	ENSDARG00000052190	ADXL_DANRE	7955.ENSDARP00000088240
534	ENSDARG00000042846	DISP2_DANRE	7955.ENSDARP00000105116
535	ENSDARG00000017657	CA074_DANRE	7955.ENSDARP00000012989
536	None	IFT22_DANRE	7955.ENSDARP00000011140
537	ENSDARG00000007407	BARX1_DANRE	7955.ENSDARP00000014797
538	ENSDARG00000037852	MGT4C_DANRE	7955.ENSDARP00000055147
539	ENSDARG00000027129	TM218_DANRE	7955.ENSDARP00000122434
540	None	PDDC1_DANRE	7955.ENSDARP00000070141
541	None	CEP63_DANRE	7955.ENSDARP00000109882
542	None	PCAT2_DANRE	7955.ENSDARP00000111397
543	ENSDARG00000086288	SCG3_DANRE	7955.ENSDARP00000105698
544	None	MET10_DANRE	7955.ENSDARP00000108342
545	ENSDARG00000016516	RBM8A_DANRE	7955.ENSDARP00000026575
546	None	NDC1_DANRE	7955.ENSDARP00000016349
547	ENSDARG00000077523	TRD7B_DANRE	7955.ENSDARP00000101927
548	ENSDARG00000014273	KC2D2_DANRE	7955.ENSDARP00000044895
549	None	CC153_DANRE	7955.ENSDARP00000103065
550	None	HVCN1_DANRE	7955.ENSDARP00000059027
551	None	NOGG1_DANRE	7955.ENSDARP00000076205
552	ENSDARG00000019478	NTCP7_DANRE	7955.ENSDARP00000012513
553	ENSDARG00000024789	MXC_DANRE	7955.ENSDARP00000007267
554	None	CLP1_DANRE	7955.ENSDARP00000087664
555	ENSDARG00000074302	GP83B_DANRE	7955.ENSDARP00000099273
556	ENSDARG00000074302	GP83B_DANRE	7955.ENSDARP00000122649
557	ENSDARG00000007285	RT63_DANRE	7955.ENSDARP00000119580
558	None	F166B_DANRE	7955.ENSDARP00000099646
559	ENSDARG00000058358	K2C8_DANRE	7955.ENSDARP00000075658
560	None	FGF16_DANRE	7955.ENSDARP00000061927
561	ENSDARG00000067777	HSPBB_DANRE	7955.ENSDARP00000026207
562	ENSDARG00000056027	HXB8A_DANRE	7955.ENSDARP00000106585
563	ENSDARG00000021398	MUL1A_DANRE	7955.ENSDARP00000018598
564	ENSDARG00000058940	CI116_DANRE	7955.ENSDARP00000076347
565	ENSDARG00000021257	EIF3D_DANRE	7955.ENSDARP00000011011
566	None	PTPRU_DANRE	7955.ENSDARP00000073427
567	None	PTPRU_DANRE	7955.ENSDARP00000029905
568	None	PTPRU_DANRE	7955.ENSDARP00000110776
569	ENSDARG00000058370	ROP1L_DANRE	7955.ENSDARP00000075677
570	None	CTU2_DANRE	7955.ENSDARP00000068045
571	ENSDARG00000057936	LHX5_DANRE	7955.ENSDARP00000075139
572	None	OSR2_DANRE	7955.ENSDARP00000055394
573	None	MSXC_DANRE	7955.ENSDARP00000024644
574	None	KIZ_DANRE	7955.ENSDARP00000102994
575	ENSDARG00000060051	S47A1_DANRE	7955.ENSDARP00000078672
576	ENSDARG00000045675	MDM1_DANRE	7955.ENSDARP00000116078
577	None	PPR35_DANRE	7955.ENSDARP00000059871
578	ENSDARG00000018618	CPSF6_DANRE	7955.ENSDARP00000076726
579	None	EIF3C_DANRE	7955.ENSDARP00000111179
580	None	PAXI1_DANRE	7955.ENSDARP00000113779
581	ENSDARG00000056695	PHC2_DANRE	7955.ENSDARP00000117469
582	ENSDARG00000006584	PHF8_DANRE	7955.ENSDARP00000007140
583	ENSDARG00000016611	SCRN3_DANRE	7955.ENSDARP00000014414
584	None	LST2_DANRE	7955.ENSDARP00000116818
585	ENSDARG00000068247	LUZP2_DANRE	7955.ENSDARP00000113593
586	None	LIN54_DANRE	7955.ENSDARP00000086543
587	ENSDARG00000014280	DLGP1_DANRE	7955.ENSDARP00000007027
588	ENSDARG00000014047	CLD7B_DANRE	7955.ENSDARP00000004546
589	ENSDARG00000069619	MCAF1_DANRE	7955.ENSDARP00000125013
590	ENSDARG00000062971	SDHF2_DANRE	7955.ENSDARP00000086049
591	None	MED12_DANRE	7955.ENSDARP00000124576
592	None	MAK16_DANRE	7955.ENSDARP00000098580
593	ENSDARG00000041402	ZC3HE_DANRE	7955.ENSDARP00000060694
594	ENSDARG00000068996	H2B3_DANRE	7955.ENSDARP00000055912
595	ENSDARG00000068996	H2B3_DANRE	7955.ENSDARP00000098342
596	None	ZFR_DANRE	7955.ENSDARP00000069275
597	None	IFT46_DANRE	7955.ENSDARP00000083038
598	None	IF4EA_DANRE	7955.ENSDARP00000103599
599	None	FBLN1_DANRE	7955.ENSDARP00000108375
600	ENSDARG00000002837	LACB2_DANRE	7955.ENSDARP00000024616
601	ENSDARG00000043497	SCRN2_DANRE	7955.ENSDARP00000063856
602	ENSDARG00000012025	H6ST2_DANRE	7955.ENSDARP00000022497
603	ENSDARG00000051921	ZNT5_DANRE	7955.ENSDARP00000068124
604	None	WIPI3_DANRE	7955.ENSDARP00000037790
605	ENSDARG00000035595	FICD_DANRE	7955.ENSDARP00000123219
606	ENSDARG00000058690	CING_DANRE	7955.ENSDARP00000102223
607	None	LR2BP_DANRE	7955.ENSDARP00000059242
608	None	5NT3_DANRE	7955.ENSDARP00000124389
609	ENSDARG00000006074	UCK2A_DANRE	7955.ENSDARP00000018636
610	ENSDARG00000011506	PCAT1_DANRE	7955.ENSDARP00000094631
611	ENSDARG00000014746	RFOX1_DANRE	7955.ENSDARP00000107099
612	None	TIM23_DANRE	7955.ENSDARP00000096296
613	ENSDARG00000030871	SIAH1_DANRE	7955.ENSDARP00000043842
614	None	UQCC2_DANRE	7955.ENSDARP00000005533
615	None	FEM1C_DANRE	7955.ENSDARP00000007949
616	ENSDARG00000056235	SPF30_DANRE	7955.ENSDARP00000038215
617	None	RS10B_DANRE	7955.ENSDARP00000068089
618	ENSDARG00000005232	C85CA_DANRE	7955.ENSDARP00000095769
619	ENSDARG00000019426	TRIO_DANRE	7955.ENSDARP00000081489
620	ENSDARG00000018800	COX20_DANRE	7955.ENSDARP00000018961
621	ENSDARG00000062448	SKR1B_DANRE	7955.ENSDARP00000122471
622	ENSDARG00000010553	MMGT1_DANRE	7955.ENSDARP00000005525
623	ENSDARG00000021669	S61A1_DANRE	7955.ENSDARP00000033318
624	None	NAGT1_DANRE	7955.ENSDARP00000101496
625	ENSDARG00000031915	HIF1N_DANRE	7955.ENSDARP00000042048
626	None	MCA3A_DANRE	7955.ENSDARP00000091800
627	None	MCA3A_DANRE	7955.ENSDARP00000091800
628	ENSDARG00000000175	HXB2A_DANRE	7955.ENSDARP00000118498
629	ENSDARG00000016526	GATA3_DANRE	7955.ENSDARP00000017572
630	ENSDARG00000019038	SGSM3_DANRE	7955.ENSDARP00000017428
631	ENSDARG00000017386	SOBPB_DANRE	7955.ENSDARP00000121838
632	ENSDARG00000045704	DCR1C_DANRE	7955.ENSDARP00000067187
633	ENSDARG00000078458	PPR37_DANRE	7955.ENSDARP00000118991
634	ENSDARG00000014685	ESCO2_DANRE	7955.ENSDARP00000002535
635	None	CCD47_DANRE	7955.ENSDARP00000051541
636	None	GORAB_DANRE	7955.ENSDARP00000115735
637	ENSDARG00000058114	IMPA3_DANRE	7955.ENSDARP00000075369
638	None	ISM1_DANRE	7955.ENSDARP00000023737
639	ENSDARG00000080006	TM41B_DANRE	7955.ENSDARP00000102085
640	ENSDARG00000061185	NAA60_DANRE	7955.ENSDARP00000081428
641	None	PTPC1_DANRE	7955.ENSDARP00000082610
642	None	SPDLY_DANRE	7955.ENSDARP00000098483
643	None	MFFA_DANRE	7955.ENSDARP00000120140
644	ENSDARG00000030153	GNPTA_DANRE	7955.ENSDARP00000040444
645	ENSDARG00000029524	IMDH3_DANRE	7955.ENSDARP00000066972
646	ENSDARG00000042566	RS7_DANRE	7955.ENSDARP00000109497
647	ENSDARG00000038635	MGN_DANRE	7955.ENSDARP00000056404
648	None	BAZ1B_DANRE	7955.ENSDARP00000104660
649	None	EI3EB_DANRE	7955.ENSDARP00000003276
650	None	MARH4_DANRE	7955.ENSDARP00000081369
651	None	FLTOP_DANRE	7955.ENSDARP00000083775
652	None	NELL2_DANRE	7955.ENSDARP00000107571
653	None	HME2B_DANRE	7955.ENSDARP00000056747
654	None	DCC1_DANRE	7955.ENSDARP00000025936
655	None	ERCC3_DANRE	7955.ENSDARP00000105166
656	None	CDKL1_DANRE	7955.ENSDARP00000044356
657	ENSDARG00000037804	PHLA3_DANRE	7955.ENSDARP00000055086
658	None	KD5BB_DANRE	7955.ENSDARP00000023794
659	ENSDARG00000068709	F174B_DANRE	7955.ENSDARP00000123345
660	ENSDARG00000044671	WFKN_DANRE	7955.ENSDARP00000098282
661	None	TMA16_DANRE	7955.ENSDARP00000017350
662	None	PAPL_DANRE	7955.ENSDARP00000087672
663	ENSDARG00000053475	NGB_DANRE	7955.ENSDARP00000069992
664	ENSDARG00000068702	LYSM4_DANRE	7955.ENSDARP00000090237
665	ENSDARG00000061761	OPA3_DANRE	7955.ENSDARP00000082921
666	None	FA83D_DANRE	7955.ENSDARP00000107897
667	ENSDARG00000052649	UBC9B_DANRE	7955.ENSDARP00000052745
668	None	ADA_DANRE	7955.ENSDARP00000005284
669	ENSDARG00000022213	UCK2B_DANRE	7955.ENSDARP00000033495
670	None	SPEG_DANRE	7955.ENSDARP00000114723
671	None	CYBR1_DANRE	7955.ENSDARP00000093650
672	None	TE2IP_DANRE	7955.ENSDARP00000051258
673	ENSDARG00000079198	UBP13_DANRE	7955.ENSDARP00000065292
674	None	FEM1A_DANRE	7955.ENSDARP00000110111
675	None	TTC25_DANRE	7955.ENSDARP00000075390
676	None	LRC40_DANRE	7955.ENSDARP00000016699
677	None	PI42C_DANRE	7955.ENSDARP00000042700
678	ENSDARG00000061718	ZN704_DANRE	7955.ENSDARP00000082791
679	ENSDARG00000086699	SIM15_DANRE	7955.ENSDARP00000116430
680	None	FA65C_DANRE	7955.ENSDARP00000119471
681	None	CG025_DANRE	7955.ENSDARP00000122801
682	ENSDARG00000005941	YES_DANRE	7955.ENSDARP00000009659
683	None	THNS2_DANRE	7955.ENSDARP00000110316
684	None	EFC11_DANRE	7955.ENSDARP00000064232
685	None	MTS1A_DANRE	7955.ENSDARP00000108041
686	ENSDARG00000033872	KC1G1_DANRE	7955.ENSDARP00000047418
687	None	OXND1_DANRE	7955.ENSDARP00000125864
688	None	SPXN_DANRE	7955.ENSDARP00000073885
689	None	CYFP1_DANRE	7955.ENSDARP00000095008
690	None	S238B_DANRE	7955.ENSDARP00000106419
691	None	PMGT2_DANRE	7955.ENSDARP00000115932
692	None	ELP5_DANRE	7955.ENSDARP00000088643
693	None	NATD1_DANRE	7955.ENSDARP00000055786
694	None	DI3L1_DANRE	7955.ENSDARP00000069661
695	None	GRID2_DANRE	7955.ENSDARP00000116997
696	ENSDARG00000056855	GATC_DANRE	7955.ENSDARP00000073880
697	None	CCD39_DANRE	7955.ENSDARP00000022810
698	None	KL41A_DANRE	7955.ENSDARP00000090560
699	ENSDARG00000069669	ADA2C_DANRE	7955.ENSDARP00000101388
700	None	LTOR2_DANRE	7955.ENSDARP00000058324
701	ENSDARG00000035147	LRWD1_DANRE	7955.ENSDARP00000050905
702	ENSDARG00000044155	MAFA_DANRE	7955.ENSDARP00000064832
703	ENSDARG00000038159	T7L1A_DANRE	7955.ENSDARP00000090035
704	ENSDARG00000013533	HXB4A_DANRE	7955.ENSDARP00000008458
705	ENSDARG00000031095	MELT_DANRE	7955.ENSDARP00000048984
706	None	LMD2B_DANRE	7955.ENSDARP00000122007
707	None	PGFRA_DANRE	7955.ENSDARP00000094286
708	None	PGFRA_DANRE	7955.ENSDARP00000000960
709	ENSDARG00000043502	CC124_DANRE	7955.ENSDARP00000063862
710	None	SGMR1_DANRE	7955.ENSDARP00000011354
711	ENSDARG00000045850	CC167_DANRE	7955.ENSDARP00000118096
712	None	BORE2_DANRE	7955.ENSDARP00000106626
713	ENSDARG00000068705	T168A_DANRE	7955.ENSDARP00000125427
714	ENSDARG00000076718	PRKRA_DANRE	7955.ENSDARP00000115290
715	None	RPA43_DANRE	7955.ENSDARP00000104602
716	ENSDARG00000059006	OTU5A_DANRE	7955.ENSDARP00000114334
717	ENSDARG00000041145	MPRGA_DANRE	7955.ENSDARP00000060310
718	ENSDARG00000061052	NIPLB_DANRE	7955.ENSDARP00000081295
719	ENSDARG00000063285	UBE2T_DANRE	7955.ENSDARP00000107045
720	ENSDARG00000041243	STB1A_DANRE	7955.ENSDARP00000060441
721	ENSDARG00000056004	SPRN_DANRE	7955.ENSDARP00000063824
722	ENSDARG00000005629	SMY2B_DANRE	7955.ENSDARP00000005268
723	None	MRM3A_DANRE	7955.ENSDARP00000119941
724	None	CEC1A_DANRE	7955.ENSDARP00000067907
725	ENSDARG00000011510	RCC2_DANRE	7955.ENSDARP00000004838
726	ENSDARG00000088753	CD022_DANRE	7955.ENSDARP00000115560
727	None	H33_DANRE	7955.ENSDARP00000125972
728	None	H33_DANRE	7955.ENSDARP00000120344
729	None	H33_DANRE	7955.ENSDARP00000117879
730	None	H33_DANRE	7955.ENSDARP00000047268
731	None	H33_DANRE	7955.ENSDARP00000112824
732	None	H33_DANRE	7955.ENSDARP00000101193
733	None	H33_DANRE	7955.ENSDARP00000084277
734	None	H33_DANRE	7955.ENSDARP00000107737
735	None	H33_DANRE	7955.ENSDARP00000105220
736	None	H33_DANRE	7955.ENSDARP00000099321
737	None	H33_DANRE	7955.ENSDARP00000093790
738	None	H33_DANRE	7955.ENSDARP00000093781
739	None	H33_DANRE	7955.ENSDARP00000067896
740	ENSDARG00000044862	OPSR1_DANRE	7955.ENSDARP00000065940
741	None	T106B_DANRE	7955.ENSDARP00000116643
742	None	MYCA_DANRE	7955.ENSDARP00000100455
743	None	ZN346_DANRE	7955.ENSDARP00000080221
744	None	MYLIB_DANRE	7955.ENSDARP00000071903
745	None	SE3AA_DANRE	7955.ENSDARP00000051791
746	None	REST_DANRE	7955.ENSDARP00000004965
747	ENSDARG00000057691	SRS1A_DANRE	7955.ENSDARP00000074862
748	None	ULA1_DANRE	7955.ENSDARP00000026192
749	ENSDARG00000052907	BCL7A_DANRE	7955.ENSDARP00000114813
750	None	VA0D1_DANRE	7955.ENSDARP00000091027
751	ENSDARG00000069552	ATOH7_DANRE	7955.ENSDARP00000092102
752	None	NOGG3_DANRE	7955.ENSDARP00000103662
753	ENSDARG00000030703	OTX1A_DANRE	7955.ENSDARP00000013327
754	None	RUN3A_DANRE	7955.ENSDARP00000012781
755	None	KFA_DANRE	7955.ENSDARP00000108349
756	None	NUD17_DANRE	7955.ENSDARP00000006375
757	ENSDARG00000075345	CP089_DANRE	7955.ENSDARP00000102869
758	ENSDARG00000014244	RBMX_DANRE	7955.ENSDARP00000009865
759	ENSDARG00000055797	CNPY4_DANRE	7955.ENSDARP00000072654
760	ENSDARG00000003446	IPPK_DANRE	7955.ENSDARP00000113709
761	ENSDARG00000026387	T55BB_DANRE	7955.ENSDARP00000029568
762	ENSDARG00000042737	S5A3A_DANRE	7955.ENSDARP00000062715
763	ENSDARG00000007438	UBC9A_DANRE	7955.ENSDARP00000011487
764	ENSDARG00000034826	PARK7_DANRE	7955.ENSDARP00000041530
765	None	KBRS2_DANRE	7955.ENSDARP00000105479
766	None	KBRS2_DANRE	7955.ENSDARP00000068967
767	ENSDARG00000014565	IF4EB_DANRE	7955.ENSDARP00000022906
768	ENSDARG00000058861	NCLN_DANRE	7955.ENSDARP00000076240
769	ENSDARG00000003971	ISL2A_DANRE	7955.ENSDARP00000020636
770	ENSDARG00000078069	RIR2_DANRE	7955.ENSDARP00000103553
771	ENSDARG00000078069	RIR2_DANRE	7955.ENSDARP00000008907
772	ENSDARG00000042925	MFNG_DANRE	7955.ENSDARP00000063007
773	None	NTM1A_DANRE	7955.ENSDARP00000033698
774	ENSDARG00000000853	DUSTY_DANRE	7955.ENSDARP00000097423
775	None	MED30_DANRE	7955.ENSDARP00000039524
776	None	FXJ1A_DANRE	7955.ENSDARP00000077301
777	ENSDARG00000056015	HXBDA_DANRE	7955.ENSDARP00000110135
778	None	CRA1B_DANRE	7955.ENSDARP00000088068
779	None	GLRX3_DANRE	7955.ENSDARP00000040389
780	ENSDARG00000056367	M17L2_DANRE	7955.ENSDARP00000073314
781	ENSDARG00000005350	DI2BA_DANRE	7955.ENSDARP00000019936
782	None	PREP_DANRE	7955.ENSDARP00000056293
783	None	S29A4_DANRE	7955.ENSDARP00000117850
784	ENSDARG00000036194	PITX2_DANRE	7955.ENSDARP00000052568
785	None	OLF3B_DANRE	7955.ENSDARP00000083130
786	None	CQ10X_DANRE	7955.ENSDARP00000024330
787	None	THYN1_DANRE	7955.ENSDARP00000062575
788	ENSDARG00000044691	PPR3B_DANRE	7955.ENSDARP00000104944
789	ENSDARG00000020123	ADCK3_DANRE	7955.ENSDARP00000024635
790	None	SELM_DANRE	7955.ENSDARP00000119889
791	None	JAG1B_DANRE	7955.ENSDARP00000008197
792	ENSDARG00000026762	HYCCI_DANRE	7955.ENSDARP00000036397
793	ENSDARG00000041081	SV421_DANRE	7955.ENSDARP00000060190
794	ENSDARG00000063079	AGO3_DANRE	7955.ENSDARP00000086246
795	None	APEX1_DANRE	7955.ENSDARP00000067373
796	None	TLE1_DANRE	7955.ENSDARP00000109120
797	ENSDARG00000051971	AR6P4_DANRE	7955.ENSDARP00000124884
798	ENSDARG00000062020	GSE1_DANRE	7955.ENSDARP00000083583
799	None	RIPP1_DANRE	7955.ENSDARP00000122894
800	ENSDARG00000021250	S2548_DANRE	7955.ENSDARP00000040954
801	ENSDARG00000075025	CD123_DANRE	7955.ENSDARP00000103868
802	ENSDARG00000027595	SELTB_DANRE	7955.ENSDARP00000120681
803	ENSDARG00000004472	ATAT_DANRE	7955.ENSDARP00000049367
804	None	STBPA_DANRE	7955.ENSDARP00000071164
805	None	LEG1B_DANRE	7955.ENSDARP00000016639
806	ENSDARG00000040254	HORM1_DANRE	7955.ENSDARP00000058887
807	ENSDARG00000039684	SIR5_DANRE	7955.ENSDARP00000040792
808	None	HEXIM_DANRE	7955.ENSDARP00000053002
809	ENSDARG00000005468	I2BP1_DANRE	7955.ENSDARP00000026919
810	None	PARN_DANRE	7955.ENSDARP00000028687
811	None	TAM41_DANRE	7955.ENSDARP00000058668
812	None	RARGB_DANRE	7955.ENSDARP00000052545
813	ENSDARG00000011245	ESRP1_DANRE	7955.ENSDARP00000094207
814	None	STB1B_DANRE	7955.ENSDARP00000082796
815	None	STB1B_DANRE	7955.ENSDARP00000082796
816	None	SPCS_DANRE	7955.ENSDARP00000042491
817	None	IHH_DANRE	7955.ENSDARP00000076199
818	ENSDARG00000037390	GSG1L_DANRE	7955.ENSDARP00000054407
819	ENSDARG00000045971	VGFAA_DANRE	7955.ENSDARP00000110575
820	None	PTCD2_DANRE	7955.ENSDARP00000097803
821	None	WN10B_DANRE	7955.ENSDARP00000059973
822	ENSDARG00000062171	OLF3A_DANRE	7955.ENSDARP00000084034
823	None	HELZ_DANRE	7955.ENSDARP00000042673
824	ENSDARG00000006524	SPT6H_DANRE	7955.ENSDARP00000013353
825	None	UNC4_DANRE	7955.ENSDARP00000055008
826	ENSDARG00000040959	RABL3_DANRE	7955.ENSDARP00000060023
827	ENSDARG00000045893	KC15L_DANRE	7955.ENSDARP00000122355
828	ENSDARG00000015399	FOXF1_DANRE	7955.ENSDARP00000022888
829	None	S20AB_DANRE	7955.ENSDARP00000039968
830	None	PLCX1_DANRE	7955.ENSDARP00000095749
831	None	FXJ1B_DANRE	7955.ENSDARP00000107064
832	None	CCZ1_DANRE	7955.ENSDARP00000073520
833	ENSDARG00000038027	NOL12_DANRE	7955.ENSDARP00000123934
834	None	RBM48_DANRE	7955.ENSDARP00000049146
835	None	RX1_DANRE	7955.ENSDARP00000096944
836	None	CK049_DANRE	7955.ENSDARP00000105334
837	ENSDARG00000040024	GPD1L_DANRE	7955.ENSDARP00000123149
838	ENSDARG00000041589	ARHL1_DANRE	7955.ENSDARP00000060967
