ENSP00000262383	ENSP00000273854	107
ENSP00000262383	ENSP00000280772	70
ENSP00000262383	ENSP00000282223	230
ENSP00000262383	ENSP00000282908	151
ENSP00000262383	ENSP00000286063	90
ENSP00000262383	ENSP00000286355	104
ENSP00000262383	ENSP00000300305	475
ENSP00000262383	ENSP00000305355	141
ENSP00000262383	ENSP00000310126	161
ENSP00000262383	ENSP00000318902	127
ENSP00000262383	ENSP00000321805	131
ENSP00000262383	ENSP00000322898	948
ENSP00000262383	ENSP00000328326	182
ENSP00000262383	ENSP00000332116	147
ENSP00000262383	ENSP00000337451	107
ENSP00000262383	ENSP00000338349	254
ENSP00000262383	ENSP00000342952	73
ENSP00000262383	ENSP00000345193	181
ENSP00000262383	ENSP00000345502	90
ENSP00000262383	ENSP00000349588	70
ENSP00000262383	ENSP00000349677	183
ENSP00000262383	ENSP00000350359	195
ENSP00000262383	ENSP00000356432	191
ENSP00000262383	ENSP00000363092	210
ENSP00000262383	ENSP00000365272	183
ENSP00000262383	ENSP00000371512	158
ENSP00000262383	ENSP00000374323	107
ENSP00000262383	ENSP00000378690	105
ENSP00000262383	ENSP00000379065	195
ENSP00000262383	ENSP00000381003	78
ENSP00000262383	ENSP00000381097	107
ENSP00000262383	ENSP00000384179	241
ENSP00000262383	ENSP00000385142	227
ENSP00000262383	ENSP00000386200	162
ENSP00000262383	ENSP00000408617	353
ENSP00000262383	ENSP00000418112	150
ENSP00000262383	ENSP00000419471	201
ENSP00000262383	ENSP00000422591	131
ENSP00000262383	ENSP00000438284	98
ENSP00000262383	ENSP00000446280	65
ENSP00000262383	ENSP00000451131	129
ENSP00000262442	ENSP00000035383	127
ENSP00000262442	ENSP00000242067	230
ENSP00000262442	ENSP00000251507	80
ENSP00000262442	ENSP00000264400	74
ENSP00000262442	ENSP00000265104	155
ENSP00000262442	ENSP00000265741	144
ENSP00000262442	ENSP00000265944	127
ENSP00000262442	ENSP00000273666	233
ENSP00000262442	ENSP00000273854	114
ENSP00000262442	ENSP00000282223	272
ENSP00000262442	ENSP00000311273	104
ENSP00000262442	ENSP00000314736	408
ENSP00000262442	ENSP00000330671	16
ENSP00000262442	ENSP00000333363	32
ENSP00000262442	ENSP00000334563	145
ENSP00000262442	ENSP00000337946	175
ENSP00000262442	ENSP00000349145	86
ENSP00000262442	ENSP00000349677	183
ENSP00000262442	ENSP00000355577	176
ENSP00000262442	ENSP00000360158	167
ENSP00000262442	ENSP00000367075	159
ENSP00000262442	ENSP00000381167	105
ENSP00000262442	ENSP00000383737	457
ENSP00000262442	ENSP00000384197	196
ENSP00000262442	ENSP00000385545	186
ENSP00000262442	ENSP00000386213	127
ENSP00000262442	ENSP00000398481	184
ENSP00000262442	ENSP00000405708	414
ENSP00000262442	ENSP00000420840	196
ENSP00000262442	ENSP00000430333	110
ENSP00000262462	ENSP00000261196	142
ENSP00000262462	ENSP00000333363	179
ENSP00000262462	ENSP00000341662	70
ENSP00000262462	ENSP00000365529	189
ENSP00000262462	ENSP00000394168	142
ENSP00000262462	ENSP00000408632	197
ENSP00000262462	ENSP00000441269	142
ENSP00000262464	ENSP00000206249	151
ENSP00000262464	ENSP00000253861	175
ENSP00000262464	ENSP00000269305	196
ENSP00000262464	ENSP00000286614	524
ENSP00000262464	ENSP00000300762	506
ENSP00000262464	ENSP00000333363	206
ENSP00000262464	ENSP00000348645	103
ENSP00000262464	ENSP00000356224	161
ENSP00000262464	ENSP00000359114	264
ENSP00000262464	ENSP00000383303	254
ENSP00000262464	ENSP00000386357	106
ENSP00000262464	ENSP00000389140	209
ENSP00000262464	ENSP00000406022	270
ENSP00000262464	ENSP00000450895	222
ENSP00000262464	ENSP00000457230	158
ENSP00000262992	ENSP00000206249	150
ENSP00000262992	ENSP00000261196	190
ENSP00000262992	ENSP00000266497	93
ENSP00000262992	ENSP00000320563	199
ENSP00000262992	ENSP00000323194	189
ENSP00000262992	ENSP00000331418	179
ENSP00000262992	ENSP00000336817	191
ENSP00000262992	ENSP00000338185	157
ENSP00000262992	ENSP00000357196	150
ENSP00000262992	ENSP00000362283	150
ENSP00000262992	ENSP00000394168	190
ENSP00000262992	ENSP00000441269	190
ENSP00000263525	ENSP00000265362	283
ENSP00000263525	ENSP00000266376	150
ENSP00000263525	ENSP00000280772	463
ENSP00000263525	ENSP00000281156	348
ENSP00000263525	ENSP00000285311	169
ENSP00000263525	ENSP00000325660	613
ENSP00000263525	ENSP00000328326	150
ENSP00000263525	ENSP00000333496	158
ENSP00000263525	ENSP00000341882	371
ENSP00000263525	ENSP00000354778	296
ENSP00000263525	ENSP00000365272	150
ENSP00000263525	ENSP00000365637	457
ENSP00000263525	ENSP00000371512	151
ENSP00000263525	ENSP00000371936	203
ENSP00000263525	ENSP00000383303	203
ENSP00000263525	ENSP00000392423	416
ENSP00000263525	ENSP00000400365	167
ENSP00000263525	ENSP00000419000	150
ENSP00000263525	ENSP00000424243	190
ENSP00000263525	ENSP00000430333	268
ENSP00000264363	ENSP00000272643	154
ENSP00000264363	ENSP00000281523	311
ENSP00000264363	ENSP00000315465	177
ENSP00000264363	ENSP00000330606	220
ENSP00000264363	ENSP00000331727	509
ENSP00000264363	ENSP00000336817	302
ENSP00000264363	ENSP00000359583	254
ENSP00000264363	ENSP00000365301	147
ENSP00000264363	ENSP00000365895	678
ENSP00000264363	ENSP00000366246	462
ENSP00000264363	ENSP00000366267	631
ENSP00000264363	ENSP00000371512	374
ENSP00000264363	ENSP00000413496	147
ENSP00000264363	ENSP00000430846	304
ENSP00000264363	ENSP00000441462	167
ENSP00000264400	ENSP00000262442	74
ENSP00000264400	ENSP00000265104	74
ENSP00000264400	ENSP00000265741	176
ENSP00000264400	ENSP00000278198	202
ENSP00000264400	ENSP00000280333	166
ENSP00000264400	ENSP00000282908	103
ENSP00000264400	ENSP00000286744	204
ENSP00000264400	ENSP00000298119	202
ENSP00000264400	ENSP00000310126	202
ENSP00000264400	ENSP00000311273	74
ENSP00000264400	ENSP00000321805	447
ENSP00000264400	ENSP00000330671	74
ENSP00000264400	ENSP00000333363	74
ENSP00000264400	ENSP00000336591	91
ENSP00000264400	ENSP00000342235	258
ENSP00000264400	ENSP00000354778	185
ENSP00000264400	ENSP00000363092	232
ENSP00000264400	ENSP00000373700	196
ENSP00000264400	ENSP00000379065	109
ENSP00000264400	ENSP00000379496	231
ENSP00000264400	ENSP00000381167	74
ENSP00000264400	ENSP00000385143	394
ENSP00000264400	ENSP00000386357	202
ENSP00000264400	ENSP00000398481	252
ENSP00000264400	ENSP00000399013	185
ENSP00000264400	ENSP00000406022	167
ENSP00000264400	ENSP00000418741	346
ENSP00000264463	ENSP00000231021	16
ENSP00000264463	ENSP00000256737	178
ENSP00000264463	ENSP00000266376	187
ENSP00000264463	ENSP00000274170	19
ENSP00000264463	ENSP00000275857	561
ENSP00000264463	ENSP00000297405	281
ENSP00000264463	ENSP00000299267	301
ENSP00000264463	ENSP00000307134	102
ENSP00000264463	ENSP00000309117	233
ENSP00000264463	ENSP00000320025	150
ENSP00000264463	ENSP00000320246	270
ENSP00000264463	ENSP00000325660	161
ENSP00000264463	ENSP00000330148	155
ENSP00000264463	ENSP00000332549	153
ENSP00000264463	ENSP00000338349	152
ENSP00000264463	ENSP00000341882	168
ENSP00000264463	ENSP00000344087	270
ENSP00000264463	ENSP00000344173	211
ENSP00000264463	ENSP00000345193	212
ENSP00000264463	ENSP00000348812	164
ENSP00000264463	ENSP00000351346	324
ENSP00000264463	ENSP00000354504	606
ENSP00000264463	ENSP00000354541	561
ENSP00000264463	ENSP00000354778	388
ENSP00000264463	ENSP00000355865	219
ENSP00000264463	ENSP00000371689	14
ENSP00000264463	ENSP00000371936	497
ENSP00000264463	ENSP00000374069	188
ENSP00000264463	ENSP00000380602	576
ENSP00000264463	ENSP00000383392	150
ENSP00000264463	ENSP00000385142	439
ENSP00000264463	ENSP00000386200	169
ENSP00000264463	ENSP00000392423	156
ENSP00000264463	ENSP00000398481	192
ENSP00000264463	ENSP00000399013	263
ENSP00000264463	ENSP00000402460	194
ENSP00000264463	ENSP00000408632	393
ENSP00000264463	ENSP00000417335	157
ENSP00000264463	ENSP00000418112	260
ENSP00000264463	ENSP00000431245	215
ENSP00000264463	ENSP00000462701	19
ENSP00000264674	ENSP00000206249	136
ENSP00000264674	ENSP00000265741	104
ENSP00000264674	ENSP00000269305	262
ENSP00000264674	ENSP00000273854	118
ENSP00000264674	ENSP00000280772	97
ENSP00000264674	ENSP00000282908	151
ENSP00000264674	ENSP00000286063	90
ENSP00000264674	ENSP00000286355	73
ENSP00000264674	ENSP00000297405	181
ENSP00000264674	ENSP00000300305	700
ENSP00000264674	ENSP00000305355	157
ENSP00000264674	ENSP00000318902	181
ENSP00000264674	ENSP00000320025	175
ENSP00000264674	ENSP00000321805	131
ENSP00000264674	ENSP00000332116	90
ENSP00000264674	ENSP00000333519	171
ENSP00000264674	ENSP00000337451	107
ENSP00000264674	ENSP00000342952	78
ENSP00000264674	ENSP00000345193	181
ENSP00000264674	ENSP00000345502	90
ENSP00000264674	ENSP00000346440	173
ENSP00000264674	ENSP00000349588	90
ENSP00000264674	ENSP00000350359	211
ENSP00000264674	ENSP00000352157	43
ENSP00000264674	ENSP00000354207	183
ENSP00000264674	ENSP00000361577	130
ENSP00000264674	ENSP00000363092	198
ENSP00000264674	ENSP00000374323	107
ENSP00000264674	ENSP00000378690	105
ENSP00000264674	ENSP00000379065	195
ENSP00000264674	ENSP00000381003	78
ENSP00000264674	ENSP00000381097	107
ENSP00000264674	ENSP00000384179	339
ENSP00000264674	ENSP00000386200	132
ENSP00000264674	ENSP00000408617	342
ENSP00000264674	ENSP00000419101	150
ENSP00000264674	ENSP00000419471	205
ENSP00000264674	ENSP00000438284	90
ENSP00000264674	ENSP00000446280	65
ENSP00000264674	ENSP00000450895	138
ENSP00000264674	ENSP00000451131	129
ENSP00000265104	ENSP00000242067	237
ENSP00000265104	ENSP00000251507	80
ENSP00000265104	ENSP00000260323	195
ENSP00000265104	ENSP00000262442	155
ENSP00000265104	ENSP00000264400	74
ENSP00000265104	ENSP00000265741	144
ENSP00000265104	ENSP00000265944	137
ENSP00000265104	ENSP00000266497	174
ENSP00000265104	ENSP00000274487	261
ENSP00000265104	ENSP00000311273	104
ENSP00000265104	ENSP00000314736	612
ENSP00000265104	ENSP00000330671	184
ENSP00000265104	ENSP00000332592	167
ENSP00000265104	ENSP00000333363	2
ENSP00000265104	ENSP00000334563	145
ENSP00000265104	ENSP00000337946	228
ENSP00000265104	ENSP00000349145	86
ENSP00000265104	ENSP00000354950	164
ENSP00000265104	ENSP00000362217	150
ENSP00000265104	ENSP00000367075	210
ENSP00000265104	ENSP00000371689	249
ENSP00000265104	ENSP00000374323	172
ENSP00000265104	ENSP00000381167	122
ENSP00000265104	ENSP00000382178	388
ENSP00000265104	ENSP00000383737	752
ENSP00000265104	ENSP00000385545	186
ENSP00000265104	ENSP00000386213	127
ENSP00000265104	ENSP00000405708	700
ENSP00000265104	ENSP00000430333	164
ENSP00000265104	ENSP00000431245	208
ENSP00000265362	ENSP00000064724	359
ENSP00000265362	ENSP00000240874	501
ENSP00000265362	ENSP00000256737	158
ENSP00000265362	ENSP00000263525	283
ENSP00000265362	ENSP00000269305	159
ENSP00000265362	ENSP00000273854	405
ENSP00000265362	ENSP00000279463	167
ENSP00000265362	ENSP00000299267	171
ENSP00000265362	ENSP00000314048	216
ENSP00000265362	ENSP00000321348	181
ENSP00000265362	ENSP00000323194	966
ENSP00000265362	ENSP00000324857	154
ENSP00000265362	ENSP00000325660	167
ENSP00000265362	ENSP00000337451	388
ENSP00000265362	ENSP00000341882	299
ENSP00000265362	ENSP00000346440	150
ENSP00000265362	ENSP00000349275	284
ENSP00000265362	ENSP00000354207	351
ENSP00000265362	ENSP00000354536	152
ENSP00000265362	ENSP00000363092	167
ENSP00000265362	ENSP00000371936	164
ENSP00000265362	ENSP00000374323	270
ENSP00000265362	ENSP00000380602	213
ENSP00000265362	ENSP00000381097	480
ENSP00000265362	ENSP00000383303	246
ENSP00000265362	ENSP00000385143	243
ENSP00000265362	ENSP00000389140	308
ENSP00000265362	ENSP00000392423	414
ENSP00000265362	ENSP00000406022	397
ENSP00000265362	ENSP00000417335	527
ENSP00000265362	ENSP00000420321	416
ENSP00000265362	ENSP00000422591	610
ENSP00000265362	ENSP00000430333	685
ENSP00000265362	ENSP00000435466	331
ENSP00000265741	ENSP00000035383	137
ENSP00000265741	ENSP00000260983	184
ENSP00000265741	ENSP00000262383	101
ENSP00000265741	ENSP00000262442	144
ENSP00000265741	ENSP00000264400	176
ENSP00000265741	ENSP00000264674	104
ENSP00000265741	ENSP00000265104	144
ENSP00000265741	ENSP00000266497	128
ENSP00000265741	ENSP00000270722	101
ENSP00000265741	ENSP00000273854	70
ENSP00000265741	ENSP00000278198	147
ENSP00000265741	ENSP00000280772	143
ENSP00000265741	ENSP00000282499	184
ENSP00000265741	ENSP00000282908	80
ENSP00000265741	ENSP00000286355	124
ENSP00000265741	ENSP00000298119	147
ENSP00000265741	ENSP00000305355	62
ENSP00000265741	ENSP00000310126	147
ENSP00000265741	ENSP00000311273	144
ENSP00000265741	ENSP00000315465	158
ENSP00000265741	ENSP00000318902	125
ENSP00000265741	ENSP00000321805	146
ENSP00000265741	ENSP00000330606	199
ENSP00000265741	ENSP00000330671	144
ENSP00000265741	ENSP00000331418	91
ENSP00000265741	ENSP00000333363	144
ENSP00000265741	ENSP00000336591	356
ENSP00000265741	ENSP00000337451	70
ENSP00000265741	ENSP00000342952	124
ENSP00000265741	ENSP00000345193	380
ENSP00000265741	ENSP00000347730	101
ENSP00000265741	ENSP00000348812	91
ENSP00000265741	ENSP00000349588	143
ENSP00000265741	ENSP00000350359	168
ENSP00000265741	ENSP00000351618	159
ENSP00000265741	ENSP00000352157	38
ENSP00000265741	ENSP00000354432	370
ENSP00000265741	ENSP00000357196	91
ENSP00000265741	ENSP00000358715	176
ENSP00000265741	ENSP00000361577	137
ENSP00000265741	ENSP00000362283	91
ENSP00000265741	ENSP00000363092	171
ENSP00000265741	ENSP00000365272	622
ENSP00000265741	ENSP00000374069	69
ENSP00000265741	ENSP00000374323	72
ENSP00000265741	ENSP00000379065	153
ENSP00000265741	ENSP00000379228	184
ENSP00000265741	ENSP00000379258	101
ENSP00000265741	ENSP00000381003	185
ENSP00000265741	ENSP00000381097	69
ENSP00000265741	ENSP00000381167	144
ENSP00000265741	ENSP00000384179	101
ENSP00000265741	ENSP00000385450	368
ENSP00000265741	ENSP00000385545	146
ENSP00000265741	ENSP00000386200	125
ENSP00000265741	ENSP00000386357	259
ENSP00000265741	ENSP00000390500	71
ENSP00000265741	ENSP00000408617	103
ENSP00000265741	ENSP00000418112	182
ENSP00000265741	ENSP00000419153	101
ENSP00000265741	ENSP00000419471	146
ENSP00000265741	ENSP00000422591	137
ENSP00000265741	ENSP00000430128	96
ENSP00000265741	ENSP00000430333	137
ENSP00000265741	ENSP00000430846	311
ENSP00000265741	ENSP00000449629	143
ENSP00000265741	ENSP00000450895	53
ENSP00000265741	ENSP00000451131	185
ENSP00000265944	ENSP00000253861	92
ENSP00000265944	ENSP00000262442	127
ENSP00000265944	ENSP00000265104	137
ENSP00000265944	ENSP00000266497	160
ENSP00000265944	ENSP00000272427	145
ENSP00000265944	ENSP00000288490	381
ENSP00000265944	ENSP00000305941	301
ENSP00000265944	ENSP00000311273	127
ENSP00000265944	ENSP00000321805	146
ENSP00000265944	ENSP00000330671	127
ENSP00000265944	ENSP00000332931	163
ENSP00000265944	ENSP00000333363	157
ENSP00000265944	ENSP00000334563	243
ENSP00000265944	ENSP00000338185	200
ENSP00000265944	ENSP00000340913	201
ENSP00000265944	ENSP00000350032	147
ENSP00000265944	ENSP00000352157	57
ENSP00000265944	ENSP00000354573	190
ENSP00000265944	ENSP00000354923	190
ENSP00000265944	ENSP00000354950	570
ENSP00000265944	ENSP00000356224	220
ENSP00000265944	ENSP00000356515	190
ENSP00000265944	ENSP00000365272	82
ENSP00000265944	ENSP00000365529	216
ENSP00000265944	ENSP00000371587	193
ENSP00000265944	ENSP00000375067	175
ENSP00000265944	ENSP00000378690	460
ENSP00000265944	ENSP00000381167	127
ENSP00000265944	ENSP00000381768	526
ENSP00000265944	ENSP00000382260	188
ENSP00000265944	ENSP00000384197	653
ENSP00000265944	ENSP00000384582	327
ENSP00000265944	ENSP00000385545	160
ENSP00000265944	ENSP00000390500	37
ENSP00000265944	ENSP00000402861	200
ENSP00000265944	ENSP00000417335	63
ENSP00000265944	ENSP00000420321	63
ENSP00000266037	ENSP00000272643	251
ENSP00000266037	ENSP00000288221	403
ENSP00000266037	ENSP00000311837	195
ENSP00000266037	ENSP00000312185	841
ENSP00000266037	ENSP00000320246	860
ENSP00000266037	ENSP00000321348	201
ENSP00000266037	ENSP00000323194	193
ENSP00000266037	ENSP00000332549	186
ENSP00000266037	ENSP00000349677	197
ENSP00000266037	ENSP00000365637	487
ENSP00000266037	ENSP00000371070	181
ENSP00000266037	ENSP00000378690	201
ENSP00000266037	ENSP00000379496	160
ENSP00000266037	ENSP00000406482	181
ENSP00000266037	ENSP00000435466	364
ENSP00000266376	ENSP00000035383	201
ENSP00000266376	ENSP00000206249	156
ENSP00000266376	ENSP00000225823	164
ENSP00000266376	ENSP00000231021	216
ENSP00000266376	ENSP00000241312	222
ENSP00000266376	ENSP00000251127	170
ENSP00000266376	ENSP00000261205	226
ENSP00000266376	ENSP00000261655	270
ENSP00000266376	ENSP00000263525	150
ENSP00000266376	ENSP00000264463	187
ENSP00000266376	ENSP00000271751	472
ENSP00000266376	ENSP00000275857	235
ENSP00000266376	ENSP00000278550	514
ENSP00000266376	ENSP00000280772	720
ENSP00000266376	ENSP00000280979	416
ENSP00000266376	ENSP00000282753	209
ENSP00000266376	ENSP00000285900	390
ENSP00000266376	ENSP00000286355	330
ENSP00000266376	ENSP00000299267	209
ENSP00000266376	ENSP00000303252	648
ENSP00000266376	ENSP00000305824	195
ENSP00000266376	ENSP00000306138	233
ENSP00000266376	ENSP00000307342	512
ENSP00000266376	ENSP00000309117	330
ENSP00000266376	ENSP00000320025	744
ENSP00000266376	ENSP00000321427	314
ENSP00000266376	ENSP00000328813	181
ENSP00000266376	ENSP00000331727	435
ENSP00000266376	ENSP00000332116	214
ENSP00000266376	ENSP00000332549	309
ENSP00000266376	ENSP00000332931	434
ENSP00000266376	ENSP00000333363	535
ENSP00000266376	ENSP00000333496	667
ENSP00000266376	ENSP00000336591	48
ENSP00000266376	ENSP00000338185	153
ENSP00000266376	ENSP00000340913	467
ENSP00000266376	ENSP00000342952	240
ENSP00000266376	ENSP00000345055	247
ENSP00000266376	ENSP00000345193	264
ENSP00000266376	ENSP00000345502	89
ENSP00000266376	ENSP00000346440	196
ENSP00000266376	ENSP00000348460	169
ENSP00000266376	ENSP00000349275	191
ENSP00000266376	ENSP00000349320	572
ENSP00000266376	ENSP00000349588	599
ENSP00000266376	ENSP00000353362	210
ENSP00000266376	ENSP00000354778	242
ENSP00000266376	ENSP00000354923	333
ENSP00000266376	ENSP00000355533	977
ENSP00000266376	ENSP00000356224	150
ENSP00000266376	ENSP00000356545	198
ENSP00000266376	ENSP00000358715	150
ENSP00000266376	ENSP00000363092	264
ENSP00000266376	ENSP00000365080	266
ENSP00000266376	ENSP00000367001	198
ENSP00000266376	ENSP00000370744	322
ENSP00000266376	ENSP00000371587	127
ENSP00000266376	ENSP00000373648	360
ENSP00000266376	ENSP00000373884	744
ENSP00000266376	ENSP00000378690	138
ENSP00000266376	ENSP00000383933	191
ENSP00000266376	ENSP00000385142	323
ENSP00000266376	ENSP00000385806	518
ENSP00000266376	ENSP00000392423	151
ENSP00000266376	ENSP00000397026	193
ENSP00000266376	ENSP00000403954	151
ENSP00000266376	ENSP00000408617	150
ENSP00000266376	ENSP00000411096	204
ENSP00000266376	ENSP00000419101	372
ENSP00000266376	ENSP00000419952	243
ENSP00000266376	ENSP00000428417	328
ENSP00000266376	ENSP00000430846	137
ENSP00000266376	ENSP00000441462	496
ENSP00000266497	ENSP00000260323	204
ENSP00000266497	ENSP00000261862	198
ENSP00000266497	ENSP00000262992	93
ENSP00000266497	ENSP00000265104	174
ENSP00000266497	ENSP00000265741	128
ENSP00000266497	ENSP00000265944	160
ENSP00000266497	ENSP00000273854	147
ENSP00000266497	ENSP00000280772	97
ENSP00000266497	ENSP00000282908	201
ENSP00000266497	ENSP00000305355	201
ENSP00000266497	ENSP00000320563	521
ENSP00000266497	ENSP00000321805	128
ENSP00000266497	ENSP00000330606	198
ENSP00000266497	ENSP00000332116	182
ENSP00000266497	ENSP00000333363	105
ENSP00000266497	ENSP00000336591	147
ENSP00000266497	ENSP00000337451	147
ENSP00000266497	ENSP00000338185	141
ENSP00000266497	ENSP00000338967	71
ENSP00000266497	ENSP00000345193	97
ENSP00000266497	ENSP00000345502	156
ENSP00000266497	ENSP00000349588	97
ENSP00000266497	ENSP00000349629	345
ENSP00000266497	ENSP00000350348	153
ENSP00000266497	ENSP00000354432	97
ENSP00000266497	ENSP00000354950	191
ENSP00000266497	ENSP00000363092	210
ENSP00000266497	ENSP00000363921	161
ENSP00000266497	ENSP00000367075	188
ENSP00000266497	ENSP00000373215	156
ENSP00000266497	ENSP00000374323	242
ENSP00000266497	ENSP00000381097	147
ENSP00000266497	ENSP00000383295	345
ENSP00000266497	ENSP00000402861	194
ENSP00000266497	ENSP00000419471	193
ENSP00000266497	ENSP00000422591	122
ENSP00000266497	ENSP00000430333	187
ENSP00000266497	ENSP00000431245	251
ENSP00000266497	ENSP00000449629	97
ENSP00000266497	ENSP00000450337	181
ENSP00000266497	ENSP00000450895	97
ENSP00000266534	ENSP00000276480	210
ENSP00000266534	ENSP00000279463	159
ENSP00000266534	ENSP00000295237	358
ENSP00000266534	ENSP00000299308	309
ENSP00000266534	ENSP00000305334	206
ENSP00000266534	ENSP00000310126	156
